frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"221","0.096021973","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=92171 Win=2236 Len=0 TSval=19273014 TSecr=643282517"
"222","0.096038899","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"223","0.096056237","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=41123 Win=4025 Len=0 TSval=19273014 TSecr=2761423452"
"224","0.096073200","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"225","0.096094776","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"226","0.096111226","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"227","0.096126989","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"228","0.096141765","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"229","0.096157915","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=43959 Win=4069 Len=0 TSval=19273014 TSecr=2761423454"
"230","0.096179166","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"231","0.096196517","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"232","0.096214892","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=26943 Win=3600 Len=0 TSval=19273014 TSecr=3000783327"
"233","0.096231355","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"234","0.096247781","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"235","0.096263256","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"236","0.096292582","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=28361 Win=3289 Len=0 TSval=19273015 TSecr=554867297"
"237","0.096309933","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"238","0.096326946","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=46795 Win=4113 Len=0 TSval=19273015 TSecr=2761423456"
"239","0.096343884","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"240","0.096361235","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"241","0.096370398","35.186.208.48","192.168.1.118","TLSv1.2","897","Application Data, Application Data"
"242","0.096411999","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"243","0.096423650","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"244","0.096432175","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"245","0.096448075","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=49631 Win=4157 Len=0 TSval=19273015 TSecr=2761423458"
"246","0.096457888","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"247","0.096578017","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=106351 Win=2126 Len=0 TSval=19273015 TSecr=643282518"
"248","0.096767612","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=274 Ack=117108 Win=2385 Len=0 TSval=19273015 TSecr=2552252226"
"249","0.096828126","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=31197 Win=3267 Len=0 TSval=19273015 TSecr=554867300"
"250","0.096912529","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=29779 Win=3581 Len=0 TSval=19273015 TSecr=3000783330"
"251","0.105028676","192.168.1.118","35.186.208.48","TLSv1.2","314","Application Data"
"252","0.112065072","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"253","0.112143400","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=109187 Win=2236 Len=0 TSval=19273030 TSecr=643282524"
"254","0.112178926","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"255","0.112197514","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=52467 Win=4202 Len=0 TSval=19273030 TSecr=2761423460"
"256","0.112208127","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"257","0.112225515","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=32615 Win=3600 Len=0 TSval=19273030 TSecr=3000783334"
"258","0.112335906","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"259","0.112384758","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"260","0.112422822","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"261","0.112440848","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=55303 Win=4246 Len=0 TSval=19273031 TSecr=2761423463"
"262","0.112458986","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"263","0.112475686","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"264","0.112494337","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=34033 Win=3289 Len=0 TSval=19273031 TSecr=554867304"
"265","0.112511250","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"266","0.112527376","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"267","0.112544226","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=58139 Win=4290 Len=0 TSval=19273031 TSecr=2761423465"
"268","0.112560464","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"269","0.112577015","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"270","0.112598728","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"271","0.112615466","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"272","0.112630867","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"273","0.112646967","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"274","0.112663680","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=60975 Win=4335 Len=0 TSval=19273031 TSecr=2761423467"
"275","0.112680381","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"276","0.112702057","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data, Application Data"
"277","0.112719645","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"278","0.112735870","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=63811 Win=4379 Len=0 TSval=19273031 TSecr=2761423469"
"279","0.112753934","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"280","0.112764071","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"281","0.112775734","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"282","0.112783122","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"283","0.112797298","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=66647 Win=4423 Len=0 TSval=19273031 TSecr=2761423471"
"284","0.113988039","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"285","0.114006965","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"286","0.114328351","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"287","0.114372778","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"288","0.114383341","35.186.208.48","192.168.1.118","TLSv1.2","499","Application Data"
"289","0.114400354","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"290","0.114421404","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=69483 Win=4453 Len=0 TSval=19273033 TSecr=2761423473"
"291","0.114453456","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"292","0.114466056","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"293","0.114475369","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"294","0.114483657","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"295","0.117926902","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"296","0.117969304","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"297","0.117978929","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"298","0.118041244","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"299","0.118073707","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"300","0.118097708","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"301","0.118121234","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"302","0.118134784","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"303","0.118143510","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"304","0.118151097","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"305","0.120196707","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"306","0.120248721","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"307","0.120260846","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"308","0.120386388","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"309","0.120420164","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"310","0.120447553","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"311","0.120471229","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"312","0.120484579","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"313","0.120492667","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"314","0.120499942","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"315","0.122637755","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"316","0.122684706","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"317","0.122697207","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"318","0.122759734","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"319","0.122790672","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"320","0.122814248","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"321","0.122837474","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"322","0.122850212","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"323","0.122858800","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"324","0.122865887","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"325","0.136552454","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"326","0.136618031","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"327","0.136639095","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"328","0.136662920","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"329","0.136686434","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"330","0.136717322","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"331","0.136733648","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"332","0.136748648","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"333","0.136764224","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"334","0.136779749","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"335","0.136794137","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"336","0.136809250","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"337","0.136824251","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"338","0.136838902","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"339","0.136853965","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"340","0.136868728","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"341","0.136884078","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"342","0.136899729","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"343","0.136914717","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"344","0.136928955","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"345","0.136943005","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"346","0.136957306","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"347","0.136970244","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"348","0.136979131","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"349","0.136986632","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"350","0.139917122","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data, Application Data"
"351","0.139972736","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"352","0.139985037","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"353","0.140081140","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"354","0.140107528","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"355","0.140131829","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"356","0.140155680","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"357","0.140170456","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"358","0.140179468","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"359","0.140187444","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"360","0.140793202","192.168.1.118","35.186.208.48","TCP","66","35955 → 443 [ACK] Seq=255 Ack=149324 Win=1923 Len=0 TSval=19273059 TSecr=643282525"
"361","0.141065849","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"362","0.141088913","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"363","0.141121314","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=86499 Win=2880 Len=0 TSval=19273059 TSecr=554867307"
"364","0.141196179","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=144637 Win=3866 Len=0 TSval=19273059 TSecr=2761423475"
"365","0.141254781","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=86499 Win=3180 Len=0 TSval=19273059 TSecr=3000783338"
"366","0.143473859","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"367","0.143535448","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"368","0.147987242","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"369","0.148068570","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"370","0.151548504","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"371","0.151630657","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"372","0.151763411","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"373","0.151790525","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"374","0.151802925","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"375","0.151813326","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"376","0.151823501","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"377","0.153865397","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"378","0.153914774","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"379","0.154005840","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"380","0.154040466","35.186.208.48","192.168.1.118","TLSv1.2","2087","Application Data, Application Data"
"381","0.154074892","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"382","0.154086930","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"383","0.154096593","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"384","0.156067912","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"385","0.156144465","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"386","0.156254556","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"387","0.156308508","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"388","0.156332021","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"389","0.156343172","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"390","0.156352584","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"391","0.156623094","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=96425 Win=2803 Len=0 TSval=19273075 TSecr=554867370"
"392","0.156715922","192.168.1.118","35.186.208.48","TCP","66","35956 → 443 [ACK] Seq=254 Ack=153748 Win=3795 Len=0 TSval=19273075 TSecr=2761423530"
"393","0.156776399","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=100679 Win=3070 Len=0 TSval=19273075 TSecr=3000783403"
"394","0.156836539","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=522 Ack=158230 Win=2231 Len=0 TSval=19273075 TSecr=2552252303"
"395","0.160315948","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"396","0.160378875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"397","0.160462816","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"398","0.160496004","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"399","0.160517718","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"400","0.162748383","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"401","0.162820411","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"402","0.162835574","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"403","0.162922502","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"404","0.162960916","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"405","0.162982567","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"406","0.162993642","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"407","0.163001555","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"408","0.165128642","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"409","0.165174531","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"410","0.165231508","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"411","0.165278359","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"412","0.165303548","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"413","0.165336161","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"414","0.165347649","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"415","0.165356337","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"416","0.167628217","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"417","0.167713920","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"418","0.167746433","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"419","0.167795472","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"420","0.167821886","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"421","0.167834336","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"422","0.167846099","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"423","0.169424004","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=110605 Win=2693 Len=0 TSval=19273088 TSecr=554867384"
"424","0.169594985","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"425","0.169657750","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"426","0.169736228","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=114859 Win=2960 Len=0 TSval=19273088 TSecr=3000783417"
"427","0.169801968","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=522 Ack=217786 Win=1766 Len=0 TSval=19273088 TSecr=2552252314"
"428","0.169974961","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"429","0.170051139","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"430","0.170075377","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"431","0.170088153","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"432","0.170097778","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"433","0.170154518","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=522 Ack=229130 Win=1678 Len=0 TSval=19273088 TSecr=2552252331"
"434","0.170631347","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=113441 Win=2671 Len=0 TSval=19273089 TSecr=554867401"
"435","0.170793302","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=117695 Win=2938 Len=0 TSval=19273089 TSecr=3000783432"
"436","0.174244073","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"437","0.174318613","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"438","0.174410666","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"439","0.174448668","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"440","0.174489432","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"441","0.174501157","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"442","0.174509195","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"443","0.175542494","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=116277 Win=2649 Len=0 TSval=19273094 TSecr=554867404"
"444","0.175684449","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=123367 Win=2894 Len=0 TSval=19273094 TSecr=3000783434"
"445","0.175746663","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=522 Ack=243310 Win=1568 Len=0 TSval=19273094 TSecr=2552252334"
"446","0.176139414","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"447","0.176192029","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"448","0.176211892","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"449","0.176224480","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data, Application Data"
"450","0.176602181","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=119113 Win=2627 Len=0 TSval=19273095 TSecr=554867406"
"451","0.176718810","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"452","0.176764324","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"453","0.176787062","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"454","0.176800363","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"455","0.176919092","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=522 Ack=260326 Win=1436 Len=0 TSval=19273095 TSecr=2552252338"
"456","0.177012258","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=121949 Win=2605 Len=0 TSval=19273095 TSecr=554867409"
"457","0.180518293","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"458","0.180569657","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"459","0.180643435","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"460","0.180687936","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"461","0.180734188","192.168.1.118","35.186.208.48","TCP","66","35952 → 443 [ACK] Seq=250 Ack=126203 Win=2872 Len=0 TSval=19273099 TSecr=3000783442"
"462","0.180815441","192.168.1.118","35.186.208.48","TCP","66","35954 → 443 [ACK] Seq=522 Ack=268834 Win=1370 Len=0 TSval=19273099 TSecr=2552252343"
"463","0.181386673","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=124785 Win=2583 Len=0 TSval=19273100 TSecr=554867412"
"464","0.182257529","192.168.1.118","35.186.208.48","TLSv1.2","319","Application Data"
"465","0.183171073","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"466","0.183221900","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"467","0.183251701","192.168.1.118","35.186.208.48","TCP","66","35953 → 443 [ACK] Seq=275 Ack=127621 Win=2741 Len=0 TSval=19273101 TSecr=554867415"
"468","0.183295602","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"469","0.183782945","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"470","0.183822733","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"471","0.183848534","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
