frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"215","0.520963512","192.168.1.118","172.217.12.150","TCP","66","42304 → 443 [ACK] Seq=892 Ack=25064 Win=455 Len=0 TSval=3813073975 TSecr=1979432641"
"216","0.520986087","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"217","0.520999087","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"218","0.521011962","192.168.1.118","172.217.12.150","TCP","66","42304 → 443 [ACK] Seq=892 Ack=26482 Win=444 Len=0 TSval=3813073975 TSecr=1979432642"
"219","0.521605725","192.168.1.118","172.217.12.150","TCP","66","42298 → 443 [ACK] Seq=892 Ack=28631 Win=429 Len=0 TSval=3813073976 TSecr=418604960"
"220","0.523575300","172.217.12.150","192.168.1.118","TLSv1.2","1416","Application Data"
"221","0.523639987","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"222","0.523678287","192.168.1.118","172.217.12.150","TCP","66","42304 → 443 [ACK] Seq=892 Ack=27900 Win=433 Len=0 TSval=3813073978 TSecr=1979432642"
"223","0.523719775","172.217.12.150","192.168.1.118","TLSv1.2","2008","Application Data, Application Data"
"224","0.523739112","192.168.1.118","172.217.12.150","TCP","66","42304 → 443 [ACK] Seq=892 Ack=29842 Win=418 Len=0 TSval=3813073978 TSecr=1979432644"
"225","0.525209737","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"226","0.525282175","192.168.1.118","172.217.12.150","TCP","66","42300 → 443 [ACK] Seq=595 Ack=30375 Win=493 Len=0 TSval=3813073979 TSecr=2069878824"
"227","0.525329062","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"228","0.525344950","192.168.1.118","172.217.12.150","TCP","66","42300 → 443 [ACK] Seq=595 Ack=33211 Win=471 Len=0 TSval=3813073979 TSecr=2069878824"
"229","0.526701175","172.217.12.150","192.168.1.118","TLSv1.2","2738","Application Data, Application Data"
"230","0.526765562","192.168.1.118","172.217.12.150","TCP","66","42300 → 443 [ACK] Seq=595 Ack=35883 Win=451 Len=0 TSval=3813073981 TSecr=2069878826"
"231","0.531403012","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"232","0.531538887","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"233","0.531631250","192.168.1.118","172.217.12.142","TLSv1.2","275","Application Data"
"234","0.537034087","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"235","0.537262737","192.168.1.118","172.217.11.14","TLSv1.2","356","Application Data"
"236","0.546747212","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"237","0.546887175","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"238","0.560104875","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"239","0.561340637","172.217.12.142","192.168.1.118","TLSv1.2","1484","Application Data"
"240","0.561404700","192.168.1.118","172.217.12.142","TCP","66","38018 → 443 [ACK] Seq=210 Ack=1419 Win=493 Len=0 TSval=392079704 TSecr=1285066279"
"241","0.561455162","172.217.12.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"242","0.561474075","192.168.1.118","172.217.12.142","TCP","66","38018 → 443 [ACK] Seq=210 Ack=4255 Win=471 Len=0 TSval=392079704 TSecr=1285066279"
"243","0.561508837","172.217.12.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"244","0.561525162","192.168.1.118","172.217.12.142","TCP","66","38018 → 443 [ACK] Seq=210 Ack=7091 Win=449 Len=0 TSval=392079704 TSecr=1285066279"
"245","0.563632350","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"246","0.563687212","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"247","0.563713925","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"248","0.563738262","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"249","0.563758637","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"250","0.563778550","172.217.12.150","192.168.1.118","TLSv1.2","2222","Application Data, Application Data"
"251","0.565963662","172.217.12.150","192.168.1.118","TLSv1.2","1943","Application Data, Application Data"
"252","0.566016637","172.217.11.14","192.168.1.118","TLSv1.2","1484","Application Data"
"253","0.566059625","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=556 Ack=2140 Win=545 Len=0 TSval=4105477768 TSecr=3204624420"
"254","0.566099912","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"255","0.566111000","172.217.12.150","192.168.1.118","TLSv1.2","794","Application Data"
"256","0.566124512","172.217.12.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"257","0.566140625","192.168.1.118","172.217.12.142","TCP","66","38018 → 443 [ACK] Seq=210 Ack=9927 Win=427 Len=0 TSval=392079709 TSecr=1285066280"
"258","0.566160762","172.217.12.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"259","0.566178087","192.168.1.118","172.217.12.142","TCP","66","38018 → 443 [ACK] Seq=210 Ack=12763 Win=405 Len=0 TSval=392079709 TSecr=1285066282"
"260","0.568691412","172.217.11.14","192.168.1.118","TLSv1.2","1241","Application Data"
"261","0.568757262","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=556 Ack=3315 Win=568 Len=0 TSval=4105477771 TSecr=3204624420"
"262","0.568809237","172.217.12.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"263","0.568831712","192.168.1.118","172.217.12.142","TCP","66","38018 → 443 [ACK] Seq=210 Ack=15599 Win=383 Len=0 TSval=392079712 TSecr=1285066284"
"264","0.573233887","192.168.1.118","172.217.12.150","TCP","66","42296 → 443 [ACK] Seq=892 Ack=33003 Win=451 Len=0 TSval=3813074027 TSecr=1979432688"
"265","0.573746750","192.168.1.118","172.217.12.150","TCP","66","42302 → 443 [ACK] Seq=892 Ack=33648 Win=440 Len=0 TSval=3813074028 TSecr=1979432688"
"266","0.573960837","192.168.1.118","172.217.12.150","TCP","66","42298 → 443 [ACK] Seq=1189 Ack=36112 Win=454 Len=0 TSval=3813074028 TSecr=418605009"
"267","0.581486250","172.217.12.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"268","0.581555050","192.168.1.118","172.217.12.142","TCP","66","38018 → 443 [ACK] Seq=210 Ack=18435 Win=361 Len=0 TSval=392079724 TSecr=1285066286"
"269","0.581599475","172.217.12.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"270","0.581619975","192.168.1.118","172.217.12.142","TCP","66","38018 → 443 [ACK] Seq=210 Ack=21271 Win=339 Len=0 TSval=392079725 TSecr=1285066288"
"271","0.581662737","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"272","0.581697462","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"273","0.581720575","172.217.12.142","192.168.1.118","TLSv1.2","1484","Application Data"
"274","0.581735375","192.168.1.118","172.217.12.142","TCP","66","38018 → 443 [ACK] Seq=210 Ack=22689 Win=328 Len=0 TSval=392079725 TSecr=1285066294"
"275","0.583698512","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"276","0.583778275","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"277","0.583797762","172.217.12.142","192.168.1.118","TLSv1.2","1484","Application Data"
"278","0.583833287","192.168.1.118","172.217.12.142","TCP","66","38018 → 443 [ACK] Seq=210 Ack=24107 Win=317 Len=0 TSval=392079727 TSecr=1285066294"
"279","0.583881787","172.217.12.142","192.168.1.118","TLSv1.2","1484","Application Data"
"280","0.583890425","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"281","0.583899275","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"282","0.586093975","192.168.1.118","172.217.12.150","TCP","66","42300 → 443 [ACK] Seq=892 Ack=42973 Win=446 Len=0 TSval=3813074040 TSecr=2069878876"
"283","0.594365887","192.168.1.118","172.217.12.150","TCP","66","42304 → 443 [ACK] Seq=1189 Ack=35514 Win=457 Len=0 TSval=3813074048 TSecr=1979432704"
"284","0.594520337","172.217.12.142","192.168.1.118","TLSv1.2","1484","Application Data"
"285","0.594554150","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"286","0.594596037","172.217.12.150","192.168.1.118","TLSv1.2","1797","Application Data, Application Data"
"287","0.594634950","172.217.12.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"288","0.594657262","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"289","0.594672487","172.217.12.150","192.168.1.118","TLSv1.2","1597","Application Data, Application Data"
"290","0.594697287","172.217.12.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"291","0.594712600","172.217.12.142","192.168.1.118","TLSv1.2","2448","Application Data, Application Data, Application Data"
"292","0.595524875","192.168.1.118","172.217.12.142","TCP","66","38018 → 443 [ACK] Seq=210 Ack=34997 Win=232 Len=0 TSval=392079738 TSecr=1285066295"
"293","0.595635887","192.168.1.118","172.217.12.150","TCP","66","42300 → 443 [ACK] Seq=892 Ack=44704 Win=433 Len=0 TSval=3813074050 TSecr=2069878879"
"294","0.595688687","192.168.1.118","172.217.12.150","TCP","66","42304 → 443 [ACK] Seq=1189 Ack=41299 Win=412 Len=0 TSval=3813074050 TSecr=1979432706"
"295","0.610580487","192.168.1.118","172.217.11.14","TLSv1.2","360","Application Data"
"296","0.628033225","192.168.1.118","172.217.12.150","TLSv1.2","376","Application Data"
"297","0.628328112","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"298","0.628429412","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"299","0.629735512","172.217.11.14","192.168.1.118","TLSv1.2","1484","Application Data"
"300","0.629809825","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=850 Ack=4733 Win=590 Len=0 TSval=4105477832 TSecr=3204624486"
"301","0.631574537","172.217.11.14","192.168.1.118","TLSv1.2","1484","Application Data"
"302","0.631640937","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=850 Ack=6151 Win=612 Len=0 TSval=4105477834 TSecr=3204624486"
"303","0.633315325","172.217.11.14","192.168.1.118","TLSv1.2","1484","Application Data"
"304","0.633386150","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=850 Ack=7569 Win=634 Len=0 TSval=4105477835 TSecr=3204624486"
"305","0.633430787","172.217.11.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"306","0.633447062","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=850 Ack=10405 Win=678 Len=0 TSval=4105477835 TSecr=3204624488"
"307","0.635849787","172.217.11.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"308","0.635917737","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=850 Ack=13241 Win=723 Len=0 TSval=4105477838 TSecr=3204624490"
"309","0.639705762","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"310","0.643145600","172.217.11.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"311","0.643214762","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=850 Ack=16077 Win=767 Len=0 TSval=4105477845 TSecr=3204624492"
"312","0.643259350","172.217.11.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"313","0.643276762","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=850 Ack=18913 Win=811 Len=0 TSval=4105477845 TSecr=3204624494"
"314","0.643285725","172.217.11.14","192.168.1.118","TLSv1.2","141","Application Data"
"315","0.643299787","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=850 Ack=18988 Win=811 Len=0 TSval=4105477845 TSecr=3204624496"
"316","0.648165037","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"317","0.649764762","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"318","0.649826062","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"319","0.649850787","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"320","0.651625425","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"321","0.651694450","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"322","0.651712725","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"323","0.651785737","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"324","0.651794437","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"325","0.655035125","172.217.12.150","192.168.1.118","TLSv1.2","1356","Application Data"
"326","0.655094012","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"327","0.655110050","172.217.12.150","192.168.1.118","TLSv1.2","110","Application Data"
"328","0.656724612","192.168.1.118","172.217.12.150","TCP","66","42296 → 443 [ACK] Seq=1202 Ack=40137 Win=446 Len=0 TSval=3813074111 TSecr=1979432776"
"329","0.656915775","192.168.1.118","172.217.12.150","TCP","66","42298 → 443 [ACK] Seq=1486 Ack=43202 Win=446 Len=0 TSval=3813074111 TSecr=418605098"
"330","0.657070062","192.168.1.118","172.217.12.150","TCP","66","42302 → 443 [ACK] Seq=1189 Ack=40610 Win=447 Len=0 TSval=3813074111 TSecr=1979432776"
"331","0.657282862","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"332","0.658251950","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"333","0.658297300","172.217.12.150","192.168.1.118","TLSv1.2","260","Application Data"
"334","0.659933025","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"335","0.660014750","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"336","0.660926237","172.217.12.150","192.168.1.118","TLSv1.2","2568","Application Data, Application Data"
"337","0.664485950","192.168.1.118","172.217.12.150","TCP","66","42298 → 443 [ACK] Seq=1486 Ack=46232 Win=423 Len=0 TSval=3813074118 TSecr=418605101"
"338","0.664620812","192.168.1.118","172.217.12.150","TCP","66","42300 → 443 [ACK] Seq=1189 Ack=51460 Win=449 Len=0 TSval=3813074119 TSecr=2069878958"
"339","0.672618062","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"340","0.672753362","192.168.1.118","172.217.12.150","TLSv1.2","376","Application Data"
"341","0.675981300","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"342","0.679750762","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"343","0.688276350","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"344","0.689736362","192.168.1.118","172.217.12.142","TCP","66","[TCP Window Update] 38018 → 443 [ACK] Seq=210 Ack=34997 Win=501 Len=0 TSval=392079833 TSecr=1285066295"
"345","0.692552462","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"346","0.693655300","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"347","0.693695537","172.217.12.150","192.168.1.118","TLSv1.2","862","Application Data"
"348","0.694182550","192.168.1.118","172.217.12.150","TCP","66","42304 → 443 [ACK] Seq=1486 Ack=49185 Win=440 Len=0 TSval=3813074148 TSecr=1979432816"
"349","0.699646487","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"350","0.702847587","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"351","0.703619000","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"352","0.703680737","172.217.12.150","192.168.1.118","TLSv1.2","2407","Application Data, Application Data"
"353","0.703703975","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"354","0.703724525","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"355","0.704421325","192.168.1.118","172.217.12.150","TCP","66","42296 → 443 [ACK] Seq=1499 Ack=43896 Win=477 Len=0 TSval=3813074158 TSecr=1979432827"
"356","0.704509962","192.168.1.118","172.217.12.150","TCP","66","42300 → 443 [ACK] Seq=1499 Ack=55714 Win=468 Len=0 TSval=3813074158 TSecr=2069879000"
"357","0.705938737","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"358","0.706020450","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"359","0.706042687","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"360","0.706121325","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"361","0.707045725","192.168.1.118","172.217.12.150","TCP","66","42300 → 443 [ACK] Seq=1499 Ack=58550 Win=446 Len=0 TSval=3813074161 TSecr=2069879002"
"362","0.707140925","192.168.1.118","172.217.12.150","TCP","66","42298 → 443 [ACK] Seq=1783 Ack=51904 Win=461 Len=0 TSval=3813074161 TSecr=418605149"
"363","0.707323937","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"364","0.709088387","172.217.12.150","192.168.1.118","TLSv1.2","1960","Application Data, Application Data"
"365","0.709139062","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"366","0.709153600","172.217.12.150","192.168.1.118","TLSv1.2","1575","Application Data, Application Data"
"367","0.709297462","192.168.1.118","172.217.12.150","TCP","66","42300 → 443 [ACK] Seq=1499 Ack=60444 Win=432 Len=0 TSval=3813074163 TSecr=2069879003"
"368","0.709420737","192.168.1.118","172.217.12.150","TCP","66","42298 → 443 [ACK] Seq=1783 Ack=56249 Win=428 Len=0 TSval=3813074163 TSecr=418605151"
"369","0.714020125","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"370","0.735854137","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"371","0.736838937","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"372","0.745785950","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"373","0.745844637","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"374","0.745911162","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"375","0.745920975","172.217.12.150","192.168.1.118","TLSv1.2","964","Application Data"
"376","0.746588312","172.217.12.150","192.168.1.118","TLSv1.2","862","[TCP Spurious Retransmission] , Application Data"
"377","0.746638050","192.168.1.118","172.217.12.150","TCP","78","[TCP Dup ACK 348#1] 42304 → 443 [ACK] Seq=1783 Ack=49185 Win=501 Len=0 TSval=3813074201 TSecr=1979432874 SLE=48389 SRE=49185"
"378","0.748318950","192.168.1.118","172.217.12.150","TCP","66","42302 → 443 [ACK] Seq=1486 Ack=54270 Win=395 Len=0 TSval=3813074202 TSecr=1979432863"
"379","0.748653712","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"380","0.748698237","192.168.1.118","172.217.12.150","TCP","66","42304 → 443 [ACK] Seq=1783 Ack=50603 Win=493 Len=0 TSval=3813074203 TSecr=1979432876"
"381","0.750930612","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"382","0.751027125","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"383","0.751065650","192.168.1.118","172.217.12.150","TCP","66","42304 → 443 [ACK] Seq=1783 Ack=53439 Win=471 Len=0 TSval=3813074205 TSecr=1979432876"
"384","0.751119387","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"385","0.751135975","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"386","0.751161200","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"387","0.752454612","192.168.1.118","172.217.12.150","TCP","66","42296 → 443 [ACK] Seq=1796 Ack=48150 Win=468 Len=0 TSval=3813074206 TSecr=1979432876"
"388","0.752584100","192.168.1.118","172.217.12.150","TCP","66","42298 → 443 [ACK] Seq=2080 Ack=60503 Win=468 Len=0 TSval=3813074207 TSecr=418605197"
"389","0.753454787","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"390","0.753510237","192.168.1.118","172.217.12.150","TCP","66","42304 → 443 [ACK] Seq=1783 Ack=56275 Win=449 Len=0 TSval=3813074207 TSecr=1979432878"
"391","0.753545812","172.217.12.150","192.168.1.118","TLSv1.2","2781","Application Data, Application Data"
"392","0.753568862","192.168.1.118","172.217.12.150","TCP","66","42304 → 443 [ACK] Seq=1783 Ack=58990 Win=428 Len=0 TSval=3813074207 TSecr=1979432879"
"393","0.753584775","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"394","0.753600350","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"395","0.753610250","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"396","0.754905737","192.168.1.118","172.217.12.150","TCP","66","42296 → 443 [ACK] Seq=1796 Ack=50986 Win=446 Len=0 TSval=3813074209 TSecr=1979432878"
"397","0.755059212","192.168.1.118","172.217.12.150","TCP","66","42298 → 443 [ACK] Seq=2080 Ack=64757 Win=435 Len=0 TSval=3813074209 TSecr=418605199"
"398","0.757902725","172.217.12.150","192.168.1.118","TLSv1.2","516","Application Data"
"399","0.757994737","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"400","0.758018087","172.217.12.150","192.168.1.118","TLSv1.2","2540","Application Data, Application Data"
"401","0.758537425","192.168.1.118","172.217.12.150","TCP","66","42296 → 443 [ACK] Seq=1796 Ack=56296 Win=405 Len=0 TSval=3813074212 TSecr=1979432880"
"402","0.799024000","192.168.1.118","172.217.12.150","TCP","66","42298 → 443 [ACK] Seq=2080 Ack=65207 Win=501 Len=0 TSval=3813074253 TSecr=418605200"
"403","1.679995612","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"404","2.206480437","192.168.1.118","172.217.11.14","TLSv1.2","302","Application Data"
"405","2.228516650","172.217.11.14","192.168.1.118","TLSv1.2","1484","Application Data"
"406","2.228591750","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=1086 Ack=20406 Win=834 Len=0 TSval=4105479430 TSecr=3204626085"
"407","2.233164500","172.217.11.14","192.168.1.118","TLSv1.2","1484","Application Data"
"408","2.233234537","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=1086 Ack=21824 Win=856 Len=0 TSval=4105479435 TSecr=3204626085"
"409","2.234659625","172.217.11.14","192.168.1.118","TLSv1.2","1484","Application Data"
"410","2.234707612","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=1086 Ack=23242 Win=878 Len=0 TSval=4105479437 TSecr=3204626085"
"411","2.234751975","172.217.11.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"412","2.234772175","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=1086 Ack=26078 Win=922 Len=0 TSval=4105479437 TSecr=3204626087"
"413","2.234792975","172.217.11.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"414","2.234808737","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=1086 Ack=28914 Win=966 Len=0 TSval=4105479437 TSecr=3204626089"
"415","2.239811800","172.217.11.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"416","2.239877512","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=1086 Ack=31750 Win=1011 Len=0 TSval=4105479442 TSecr=3204626091"
"417","2.239921737","172.217.11.14","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"418","2.239957687","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=1086 Ack=34586 Win=1055 Len=0 TSval=4105479442 TSecr=3204626093"
"419","2.239973562","172.217.11.14","192.168.1.118","TLSv1.2","1769","Application Data, Application Data"
"420","2.239989500","192.168.1.118","172.217.11.14","TCP","66","33480 → 443 [ACK] Seq=1086 Ack=36289 Win=1082 Len=0 TSval=4105479442 TSecr=3204626095"
"421","2.274063275","172.217.11.14","192.168.1.118","TCP","66","[TCP Dup ACK 405#1] 443 → 33480 [ACK] Seq=36289 Ack=1086 Win=261 Len=0 TSval=3204626131 TSecr=4105479442"
"422","2.497124600","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"423","2.497157950","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"424","3.725590887","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2819986681 TSecr=6042526 [TCP segment of a reassembled PDU]"
"425","3.740232600","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=6043027 TSecr=2819986681 [TCP segment of a reassembled PDU]"
"426","3.740318562","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2819986696 TSecr=6043027"
"427","4.649101200","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"428","7.248132437","192.168.1.118","172.217.10.227","TCP","66","38278 → 80 [FIN, ACK] Seq=1 Ack=1 Win=502 Len=0 TSval=555800150 TSecr=3223228128"
"429","7.264723537","172.217.10.227","192.168.1.118","TCP","66","80 → 38278 [FIN, ACK] Seq=1 Ack=2 Win=240 Len=0 TSval=3223237916 TSecr=555800150"
"430","7.264801862","192.168.1.118","172.217.10.227","TCP","66","38278 → 80 [ACK] Seq=2 Ack=2 Win=502 Len=0 TSval=555800167 TSecr=3223237916"
"431","7.721321287","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"432","8.742631675","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2819991699 TSecr=6043027 [TCP segment of a reassembled PDU]"
"433","8.750345750","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=6043529 TSecr=2819991699 [TCP segment of a reassembled PDU]"
"434","8.750428237","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2819991706 TSecr=6043529"
"435","9.055539425","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
