frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"168","0.151138950","23.3.118.55","192.168.1.118","TCP","1514","443 → 42120 [ACK] Seq=35662 Ack=1555 Win=272 Len=1448 TSval=2816245574 TSecr=693594880 [TCP segment of a reassembled PDU]"
"169","0.154470538","192.168.1.118","23.3.118.55","TLSv1.2","854","Application Data"
"170","0.154980150","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"171","0.155075513","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=37649 Win=1133 Len=0 TSval=693594950 TSecr=2816245579"
"172","0.155161175","23.3.118.55","192.168.1.118","TCP","2962","443 → 42122 [ACK] Seq=37649 Ack=769 Win=260 Len=2896 TSval=2816245580 TSecr=693594877 [TCP segment of a reassembled PDU]"
"173","0.155209075","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=40545 Win=1178 Len=0 TSval=693594951 TSecr=2816245580"
"174","0.155276088","23.3.118.55","192.168.1.118","TCP","2962","443 → 42122 [ACK] Seq=40545 Ack=769 Win=260 Len=2896 TSval=2816245581 TSecr=693594877 [TCP segment of a reassembled PDU]"
"175","0.155346413","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=43441 Win=1224 Len=0 TSval=693594951 TSecr=2816245581"
"176","0.155409800","23.3.118.55","192.168.1.118","TCP","1514","443 → 42120 [ACK] Seq=37110 Ack=1555 Win=272 Len=1448 TSval=2816245574 TSecr=693594880 [TCP segment of a reassembled PDU]"
"177","0.155453925","192.168.1.118","23.3.118.55","TCP","66","42120 → 443 [ACK] Seq=1555 Ack=38558 Win=668 Len=0 TSval=693594951 TSecr=2816245574"
"178","0.155508688","23.3.118.55","192.168.1.118","TCP","2962","443 → 42122 [ACK] Seq=43441 Ack=769 Win=260 Len=2896 TSval=2816245583 TSecr=693594877 [TCP segment of a reassembled PDU]"
"179","0.155552263","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=46337 Win=1269 Len=0 TSval=693594951 TSecr=2816245583"
"180","0.155580475","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"181","0.155627363","192.168.1.118","23.3.118.55","TCP","66","42120 → 443 [ACK] Seq=1555 Ack=41454 Win=713 Len=0 TSval=693594951 TSecr=2816245578"
"182","0.156211050","23.3.118.55","192.168.1.118","TCP","2962","443 → 42122 [ACK] Seq=46337 Ack=769 Win=260 Len=2896 TSval=2816245583 TSecr=693594877 [TCP segment of a reassembled PDU]"
"183","0.156334425","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=49233 Win=1314 Len=0 TSval=693594952 TSecr=2816245583"
"184","0.156414500","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"185","0.156460650","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=52129 Win=1359 Len=0 TSval=693594952 TSecr=2816245584"
"186","0.159202100","23.3.118.55","192.168.1.118","TCP","2962","443 → 42122 [ACK] Seq=52129 Ack=769 Win=260 Len=2896 TSval=2816245585 TSecr=693594877 [TCP segment of a reassembled PDU]"
"187","0.159295800","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=55025 Win=1405 Len=0 TSval=693594955 TSecr=2816245585"
"188","0.159394150","23.3.118.55","192.168.1.118","TCP","2962","443 → 42120 [ACK] Seq=41454 Ack=1555 Win=272 Len=2896 TSval=2816245581 TSecr=693594880 [TCP segment of a reassembled PDU]"
"189","0.159443875","192.168.1.118","23.3.118.55","TCP","66","42120 → 443 [ACK] Seq=1555 Ack=44350 Win=758 Len=0 TSval=693594955 TSecr=2816245581"
"190","0.159473225","23.3.118.55","192.168.1.118","TCP","2962","443 → 42122 [ACK] Seq=55025 Ack=769 Win=260 Len=2896 TSval=2816245586 TSecr=693594877 [TCP segment of a reassembled PDU]"
"191","0.159516350","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=57921 Win=1450 Len=0 TSval=693594955 TSecr=2816245586"
"192","0.160655800","23.3.118.55","192.168.1.118","TCP","2962","443 → 42122 [ACK] Seq=57921 Ack=769 Win=260 Len=2896 TSval=2816245587 TSecr=693594877 [TCP segment of a reassembled PDU]"
"193","0.160750200","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=60817 Win=1495 Len=0 TSval=693594956 TSecr=2816245587"
"194","0.162080388","23.3.118.55","192.168.1.118","TCP","5858","443 → 42122 [ACK] Seq=60817 Ack=769 Win=260 Len=5792 TSval=2816245588 TSecr=693594877 [TCP segment of a reassembled PDU]"
"195","0.162178450","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=66609 Win=1586 Len=0 TSval=693594957 TSecr=2816245588"
"196","0.162233650","23.3.118.55","192.168.1.118","TCP","2962","443 → 42120 [ACK] Seq=44350 Ack=1555 Win=272 Len=2896 TSval=2816245584 TSecr=693594880 [TCP segment of a reassembled PDU]"
"197","0.162280550","192.168.1.118","23.3.118.55","TCP","66","42120 → 443 [ACK] Seq=1555 Ack=47246 Win=803 Len=0 TSval=693594958 TSecr=2816245584"
"198","0.162308688","23.3.118.55","192.168.1.118","TCP","1514","443 → 42122 [ACK] Seq=66609 Ack=769 Win=260 Len=1448 TSval=2816245589 TSecr=693594877 [TCP segment of a reassembled PDU]"
"199","0.163707925","23.3.118.55","192.168.1.118","TCP","2962","443 → 42120 [ACK] Seq=47246 Ack=1555 Win=272 Len=2896 TSval=2816245587 TSecr=693594880 [TCP segment of a reassembled PDU]"
"200","0.163796888","192.168.1.118","23.3.118.55","TCP","66","42120 → 443 [ACK] Seq=1555 Ack=50142 Win=814 Len=0 TSval=693594959 TSecr=2816245587"
"201","0.163847550","23.3.118.55","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"202","0.163889525","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=69505 Win=1631 Len=0 TSval=693594959 TSecr=2816245589"
"203","0.163914588","23.3.118.55","192.168.1.118","TCP","1514","443 → 42120 [ACK] Seq=50142 Ack=1555 Win=272 Len=1448 TSval=2816245591 TSecr=693594880 [TCP segment of a reassembled PDU]"
"204","0.171269550","23.3.118.55","192.168.1.118","TLSv1.2","181","Application Data"
"205","0.171387338","192.168.1.118","23.3.118.55","TCP","66","42120 → 443 [ACK] Seq=1555 Ack=51705 Win=814 Len=0 TSval=693594967 TSecr=2816245591"
"206","0.171520288","23.3.118.55","192.168.1.118","TLSv1.2","8754","Application Data [TCP segment of a reassembled PDU]"
"207","0.171565375","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=78193 Win=1767 Len=0 TSval=693594967 TSecr=2816245605"
"208","0.172264525","23.3.118.55","192.168.1.118","TLSv1.2","2834","Application Data"
"209","0.172342638","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=783 Ack=109445 Win=1118 Len=0 TSval=693594968 TSecr=2816245608"
"210","0.172377000","23.3.118.55","192.168.1.118","TCP","2962","443 → 42122 [ACK] Seq=78193 Ack=769 Win=260 Len=2896 TSval=2816245605 TSecr=693594930 [TCP segment of a reassembled PDU]"
"211","0.172419350","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=81089 Win=1812 Len=0 TSval=693594968 TSecr=2816245605"
"212","0.174607213","192.168.1.118","23.3.118.55","TLSv1.2","853","Application Data"
"213","0.179602888","192.168.1.118","23.3.118.55","TLSv1.2","844","Application Data"
"214","0.182431488","23.3.118.55","192.168.1.118","TCP","1514","443 → 42122 [ACK] Seq=81089 Ack=769 Win=260 Len=1448 TSval=2816245637 TSecr=693594957 [TCP segment of a reassembled PDU]"
"215","0.185416438","23.3.118.55","192.168.1.118","TCP","8754","443 → 42122 [ACK] Seq=82537 Ack=769 Win=260 Len=8688 TSval=2816245637 TSecr=693594957 [TCP segment of a reassembled PDU]"
"216","0.185534325","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=91225 Win=1970 Len=0 TSval=693594981 TSecr=2816245637"
"217","0.185887100","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"218","0.185959675","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=95569 Win=2038 Len=0 TSval=693594981 TSecr=2816245637"
"219","0.190122425","23.3.118.55","192.168.1.118","TCP","8754","443 → 42122 [ACK] Seq=95569 Ack=769 Win=260 Len=8688 TSval=2816245637 TSecr=693594957 [TCP segment of a reassembled PDU]"
"220","0.190240725","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=104257 Win=2174 Len=0 TSval=693594986 TSecr=2816245637"
"221","0.191649050","23.3.118.55","192.168.1.118","TCP","1514","443 → 42122 [ACK] Seq=104257 Ack=769 Win=260 Len=1448 TSval=2816245638 TSecr=693594957 [TCP segment of a reassembled PDU]"
"222","0.192775663","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"223","0.192874550","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=110049 Win=2264 Len=0 TSval=693594988 TSecr=2816245638"
"224","0.192977163","23.3.118.55","192.168.1.118","TLSv1.2","5030","Application Data"
"225","0.193030388","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=769 Ack=115013 Win=2342 Len=0 TSval=693594988 TSecr=2816245639"
"226","0.197059575","192.168.1.118","23.3.118.55","TLSv1.2","893","Application Data"
"227","0.203070625","23.3.118.55","192.168.1.118","TLSv1.2","3156","Application Data"
"228","0.203208063","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=759 Ack=125456 Win=1504 Len=0 TSval=693594998 TSecr=1479572651"
"229","0.203400313","23.3.118.55","192.168.1.118","TLSv1.2","4642","Application Data"
"230","0.203484075","192.168.1.118","23.3.118.55","TCP","66","42124 → 443 [ACK] Seq=1570 Ack=72003 Win=1003 Len=0 TSval=693594999 TSecr=2816245649"
"231","0.207559888","192.168.1.118","23.3.118.55","TLSv1.2","832","Application Data"
"232","0.208531625","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"233","0.210898063","23.3.118.55","192.168.1.118","TLSv1.2","140","Application Data"
"234","0.211014275","192.168.1.118","23.3.118.55","TCP","66","42120 → 443 [ACK] Seq=2342 Ack=53227 Win=837 Len=0 TSval=693595006 TSecr=2816245660"
"235","0.211111413","23.3.118.55","192.168.1.118","TLSv1.2","1195","Application Data"
"236","0.234091338","23.3.118.55","192.168.1.118","TLSv1.2","441","Application Data"
"237","0.244252438","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"238","0.249766088","23.3.118.55","192.168.1.118","TCP","8754","443 → 42098 [ACK] Seq=126904 Ack=1525 Win=306 Len=8688 TSval=1479572703 TSecr=693595003 [TCP segment of a reassembled PDU]"
"239","0.249907438","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=135592 Win=1662 Len=0 TSval=693595045 TSecr=1479572703"
"240","0.259433450","23.3.118.55","192.168.1.118","TLSv1.2","6343","Application Data"
"241","0.259573825","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=141869 Win=1760 Len=0 TSval=693595055 TSecr=1479572703"
"242","0.259767300","23.3.118.55","192.168.1.118","TCP","5858","[TCP segment of a reassembled PDU]"
"243","0.259847188","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=147661 Win=1851 Len=0 TSval=693595055 TSecr=1479572703"
"244","0.259995325","23.3.118.55","192.168.1.118","TCP","5858","443 → 42098 [ACK] Seq=147661 Ack=1525 Win=306 Len=5792 TSval=1479572704 TSecr=693595003 [TCP segment of a reassembled PDU]"
"245","0.260076763","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=153453 Win=1941 Len=0 TSval=693595055 TSecr=1479572704"
"246","0.260232563","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"247","0.260340600","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=157797 Win=2009 Len=0 TSval=693595056 TSecr=1479572706"
"248","0.260431263","192.168.1.118","23.3.118.55","TCP","66","42126 → 443 [ACK] Seq=1561 Ack=110574 Win=1140 Len=0 TSval=693595056 TSecr=2816245660"
"249","0.261032225","23.3.118.55","192.168.1.118","TCP","1514","443 → 42098 [ACK] Seq=157797 Ack=1525 Win=306 Len=1448 TSval=1479572706 TSecr=693595003 [TCP segment of a reassembled PDU]"
"250","0.261120375","23.3.118.55","192.168.1.118","TCP","1514","443 → 42098 [ACK] Seq=159245 Ack=1525 Win=306 Len=1448 TSval=1479572707 TSecr=693595003 [TCP segment of a reassembled PDU]"
"251","0.261205188","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=160693 Win=2054 Len=0 TSval=693595057 TSecr=1479572706"
"252","0.262778050","23.3.118.55","192.168.1.118","TCP","4410","443 → 42098 [ACK] Seq=160693 Ack=1525 Win=306 Len=4344 TSval=1479572707 TSecr=693595003 [TCP segment of a reassembled PDU]"
"253","0.262917488","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=165037 Win=2122 Len=0 TSval=693595058 TSecr=1479572707"
"254","0.264491100","23.3.118.55","192.168.1.118","TCP","5858","443 → 42098 [ACK] Seq=165037 Ack=1525 Win=306 Len=5792 TSval=1479572708 TSecr=693595003 [TCP segment of a reassembled PDU]"
"255","0.264635100","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=170829 Win=2213 Len=0 TSval=693595060 TSecr=1479572708"
"256","0.264707488","23.3.118.55","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"257","0.264951463","23.3.118.55","192.168.1.118","TCP","4410","443 → 42098 [ACK] Seq=172277 Ack=1525 Win=306 Len=4344 TSval=1479572709 TSecr=693595003 [TCP segment of a reassembled PDU]"
"258","0.265034025","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=176621 Win=2303 Len=0 TSval=693595060 TSecr=1479572709"
"259","0.265141525","23.3.118.55","192.168.1.118","TCP","2962","443 → 42098 [ACK] Seq=176621 Ack=1525 Win=306 Len=2896 TSval=1479572710 TSecr=693595003 [TCP segment of a reassembled PDU]"
"260","0.265217000","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=179517 Win=2348 Len=0 TSval=693595061 TSecr=1479572710"
"261","0.265596788","23.3.118.55","192.168.1.118","TCP","1514","443 → 42098 [ACK] Seq=179517 Ack=1525 Win=306 Len=1448 TSval=1479572710 TSecr=693595003 [TCP segment of a reassembled PDU]"
"262","0.274617388","192.168.1.118","23.3.118.55","TCP","66","42122 → 443 [ACK] Seq=1596 Ack=115388 Win=2365 Len=0 TSval=693595070 TSecr=2816245690"
"263","0.274956263","23.3.118.55","192.168.1.118","TCP","1514","443 → 42098 [ACK] Seq=180965 Ack=1525 Win=306 Len=1448 TSval=1479572710 TSecr=693595003 [TCP segment of a reassembled PDU]"
"264","0.275038363","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=182413 Win=2394 Len=0 TSval=693595070 TSecr=1479572710"
"265","0.275102650","23.3.118.55","192.168.1.118","TCP","4410","443 → 42098 [ACK] Seq=182413 Ack=1525 Win=306 Len=4344 TSval=1479572711 TSecr=693595003 [TCP segment of a reassembled PDU]"
"266","0.275136388","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=186757 Win=2461 Len=0 TSval=693595070 TSecr=1479572711"
"267","0.275221050","23.3.118.55","192.168.1.118","TLSv1.2","1308","Application Data"
"268","0.315448825","192.168.1.118","23.3.118.55","TCP","66","42098 → 443 [ACK] Seq=1525 Ack=187999 Win=2484 Len=0 TSval=693595111 TSecr=1479572711"
"269","0.386701638","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xba87 A www.googletagmanager.com"
"270","0.396832363","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x6606 A www.youtube.com"
"271","0.406535938","209.18.47.62","192.168.1.118","DNS","144","Standard query response 0xba87 A www.googletagmanager.com CNAME www-googletagmanager.l.google.com A 172.217.12.136"
"272","0.406723225","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x06f1 AAAA www.googletagmanager.com"
"273","0.408329463","209.18.47.62","192.168.1.118","DNS","317","Standard query response 0x6606 A www.youtube.com CNAME youtube-ui.l.google.com A 172.217.12.142 A 172.217.6.238 A 172.217.7.14 A 172.217.10.238 A 172.217.11.14 A 172.217.11.46 A 172.217.12.174 A 172.217.12.206 A 142.250.64.110 A 172.217.10.14 A 172.217.10.46 A 172.217.10.142 A 172.217.3.110"
"274","0.408478375","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xc6ef AAAA www.youtube.com"
"275","0.414852750","209.18.47.62","192.168.1.118","DNS","156","Standard query response 0x06f1 AAAA www.googletagmanager.com CNAME www-googletagmanager.l.google.com AAAA 2607:f8b0:4006:819::2008"
"276","0.421331825","209.18.47.62","192.168.1.118","DNS","137","Standard query response 0xc6ef AAAA www.youtube.com CNAME youtube-ui.l.google.com AAAA 2607:f8b0:4006:800::200e"
"277","0.526248913","192.168.1.118","172.217.12.142","TCP","74","37204 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3022112273 TSecr=0 WS=128"
"278","0.526394638","192.168.1.118","172.217.12.136","TCP","74","40542 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=521407444 TSecr=0 WS=128"
"279","0.545915375","172.217.12.142","192.168.1.118","TCP","74","443 → 37204 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1411758228 TSecr=3022112273 WS=256"
"280","0.546015000","192.168.1.118","172.217.12.142","TCP","66","37204 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3022112292 TSecr=1411758228"
"281","0.547000650","172.217.12.136","192.168.1.118","TCP","74","443 → 40542 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3634920050 TSecr=521407444 WS=256"
"282","0.547098688","192.168.1.118","172.217.12.136","TCP","66","40542 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=521407464 TSecr=3634920050"
"283","0.573034325","192.168.1.118","172.217.12.142","TLSv1","583","Client Hello"
"284","0.587491613","192.168.1.118","172.217.12.136","TLSv1","583","Client Hello"
"285","0.591087438","172.217.12.142","192.168.1.118","TCP","66","443 → 37204 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1411758273 TSecr=3022112319"
"286","0.598282750","172.217.12.142","192.168.1.118","TLSv1.2","1484","Server Hello"
"287","0.598392100","192.168.1.118","172.217.12.142","TCP","66","37204 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=3022112345 TSecr=1411758280"
"288","0.601881713","172.217.12.142","192.168.1.118","TLSv1.2","2425","Certificate, Server Key Exchange, Server Hello Done"
"289","0.601964688","192.168.1.118","172.217.12.142","TCP","66","37204 → 443 [ACK] Seq=518 Ack=3778 Win=61056 Len=0 TSval=3022112348 TSecr=1411758280"
"290","0.603470700","172.217.12.136","192.168.1.118","TCP","66","443 → 40542 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3634920105 TSecr=521407505"
"291","0.604255675","192.168.1.118","172.217.12.142","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"292","0.608454588","172.217.12.136","192.168.1.118","TLSv1.2","1484","Server Hello"
"293","0.608555050","192.168.1.118","172.217.12.136","TCP","66","40542 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=521407526 TSecr=3634920112"
"294","0.610421150","172.217.12.136","192.168.1.118","TLSv1.2","1520","Certificate, Server Key Exchange, Server Hello Done"
"295","0.610516738","192.168.1.118","172.217.12.136","TCP","66","40542 → 443 [ACK] Seq=518 Ack=2873 Win=62720 Len=0 TSval=521407528 TSecr=3634920112"
"296","0.612599788","192.168.1.118","172.217.12.136","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"297","0.627915300","192.168.1.102","224.0.0.251","MDNS","220","Standard query response 0x0000 PTR googlerpc._googlerpc._tcp.local TXT, cache flush SRV, cache flush 0 0 8012 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"298","0.632175638","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"299","0.635215175","192.168.1.102","224.0.0.251","MDNS","268","Standard query response 0x0000 PTR 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490._googlezone._tcp.local TXT, cache flush SRV, cache flush 610 59 10001 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"300","0.636475400","172.217.12.142","192.168.1.118","TCP","66","[TCP Dup ACK 285#1] 443 → 37204 [ACK] Seq=3778 Ack=518 Win=61440 Len=0 TSval=1411758304 TSecr=3022112348"
"301","0.637276788","172.217.12.142","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"302","0.637382888","172.217.12.136","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"303","0.637806738","192.168.1.118","172.217.12.142","TLSv1.2","325","Application Data"
"304","0.638060300","192.168.1.118","172.217.12.136","TLSv1.2","267","Application Data"
"305","0.659032050","172.217.12.142","192.168.1.118","TCP","66","443 → 37204 [ACK] Seq=3829 Ack=903 Win=62464 Len=0 TSval=1411758339 TSecr=3022112384"
"306","0.666544375","172.217.12.136","192.168.1.118","TCP","66","443 → 40542 [ACK] Seq=2924 Ack=845 Win=62464 Len=0 TSval=3634920170 TSecr=521407555"
"307","0.679216813","172.217.12.136","192.168.1.118","TLSv1.2","882","Application Data"
"308","0.680077100","172.217.12.136","192.168.1.118","TLSv1.2","100","Application Data"
"309","0.680335650","192.168.1.118","172.217.12.136","TCP","66","40542 → 443 [ACK] Seq=845 Ack=3774 Win=64128 Len=0 TSval=521407598 TSecr=3634920181"
"310","0.830975613","172.217.12.142","192.168.1.118","TLSv1.2","1484","Application Data"
"311","0.837491988","172.217.12.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"312","0.837579338","172.217.12.142","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"313","0.837668500","172.217.12.142","192.168.1.118","TLSv1.2","2449","Application Data, Application Data"
"314","0.837693575","172.217.12.142","192.168.1.118","TLSv1.2","140","Application Data"
"315","0.837713600","172.217.12.142","192.168.1.118","TLSv1.2","100","Application Data"
"316","0.838860563","192.168.1.118","172.217.12.142","TCP","66","37204 → 443 [ACK] Seq=903 Ack=16246 Win=51712 Len=0 TSval=3022112585 TSecr=1411758484"
"317","0.908574363","192.168.1.118","172.217.12.142","TLSv1.2","341","Application Data"
"318","0.924408763","172.217.12.142","192.168.1.118","TCP","66","443 → 37204 [ACK] Seq=16246 Ack=1178 Win=63488 Len=0 TSval=1411758607 TSecr=3022112655"
"319","0.940829413","172.217.12.142","192.168.1.118","TLSv1.2","1484","Application Data"
"320","0.941842013","172.217.12.142","192.168.1.118","TLSv1.2","729","Application Data"
"321","0.944816625","192.168.1.118","172.217.12.142","TCP","66","37204 → 443 [ACK] Seq=1178 Ack=18327 Win=63104 Len=0 TSval=3022112691 TSecr=1411758622"
"322","0.944935538","192.168.1.118","172.217.12.142","TLSv1.2","97","Encrypted Alert"
"323","0.946790150","192.168.1.118","172.217.12.142","TCP","66","37204 → 443 [FIN, ACK] Seq=1209 Ack=18327 Win=64128 Len=0 TSval=3022112693 TSecr=1411758622"
"324","0.964576800","172.217.12.142","192.168.1.118","TCP","66","443 → 37204 [FIN, ACK] Seq=18327 Ack=1209 Win=63488 Len=0 TSval=1411758645 TSecr=3022112691"
"325","0.964672150","192.168.1.118","172.217.12.142","TCP","66","37204 → 443 [ACK] Seq=1210 Ack=18328 Win=64128 Len=0 TSval=3022112711 TSecr=1411758645"
"326","0.971434263","172.217.12.142","192.168.1.118","TCP","66","443 → 37204 [ACK] Seq=18328 Ack=1210 Win=63488 Len=0 TSval=1411758650 TSecr=3022112693"
"327","2.368857050","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"328","4.005770275","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"329","4.005833800","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"330","4.449200350","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2233535116 TSecr=2336628 [TCP segment of a reassembled PDU]"
"331","4.458952738","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=1 Ack=111 Win=344 Len=110 TSval=2337130 TSecr=2233535116 [TCP segment of a reassembled PDU]"
"332","4.459132513","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2233535126 TSecr=2337130"
"333","5.032381675","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"334","5.442942988","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"335","6.668983763","Cisco-Li_5b:1c:ce","Broadcast","ARP","42","Who has 192.168.1.100? Tell 192.168.1.1"
"336","8.410416550","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"337","9.464651725","192.168.1.118","192.168.1.102","TCP","176","40160 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2233540132 TSecr=2337130 [TCP segment of a reassembled PDU]"
"338","9.487165488","192.168.1.102","192.168.1.118","TCP","176","8009 → 40160 [PSH, ACK] Seq=111 Ack=221 Win=344 Len=110 TSval=2337632 TSecr=2233540132 [TCP segment of a reassembled PDU]"
"339","9.487390200","192.168.1.118","192.168.1.102","TCP","66","40160 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2233540155 TSecr=2337632"
