frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"233","3.258564687","184.72.104.138","192.168.1.118","TCP","66","443 → 36214 [ACK] Seq=4468 Ack=1131 Win=30080 Len=0 TSval=2142124038 TSecr=1570720357"
"234","3.259506450","184.72.104.138","192.168.1.118","TLSv1.3","749","Application Data"
"235","3.260538875","184.72.104.138","192.168.1.118","TLSv1.3","468","Application Data"
"236","3.262657887","192.168.1.118","184.72.104.138","TCP","66","36214 → 443 [ACK] Seq=1162 Ack=5553 Win=64128 Len=0 TSval=1570720395 TSecr=2142124038"
"237","3.298073312","192.168.1.118","50.16.241.130","TCP","66","36136 → 443 [ACK] Seq=1037 Ack=4730 Win=64128 Len=0 TSval=805915212 TSecr=2097804142"
"238","3.313116250","50.16.241.130","192.168.1.118","TCP","66","443 → 36136 [ACK] Seq=4730 Ack=1037 Win=29056 Len=0 TSval=2097804156 TSecr=805915165"
"239","3.315098775","184.72.104.138","192.168.1.118","TCP","66","443 → 36214 [ACK] Seq=5553 Ack=1162 Win=30080 Len=0 TSval=2142124052 TSecr=1570720384"
"240","3.563478737","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2235055036 TSecr=2957681 [TCP segment of a reassembled PDU]"
"241","3.585278037","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=2958183 TSecr=2235055036 [TCP segment of a reassembled PDU]"
"242","3.585353887","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2235055058 TSecr=2958183"
"243","4.028439300","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"244","4.028606650","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"245","4.028658350","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"246","7.099085125","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"247","8.588279175","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2235060061 TSecr=2958183 [TCP segment of a reassembled PDU]"
"248","8.595766512","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=2958685 TSecr=2235060061 [TCP segment of a reassembled PDU]"
"249","8.595950937","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2235060069 TSecr=2958685"
