frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"2242","6.735281250","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1938820 Ack=277 Win=57 Len=1352 TSval=215696237 TSecr=647132861 [TCP segment of a reassembled PDU]"
"2243","6.735357863","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1940172 Win=4466 Len=0 TSval=647133328 TSecr=215696234"
"2244","6.738166900","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1940172 Ack=277 Win=57 Len=1352 TSval=215696237 TSecr=647132861 [TCP segment of a reassembled PDU]"
"2245","6.738941300","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1941524 Ack=277 Win=57 Len=1352 TSval=215696239 TSecr=647132863 [TCP segment of a reassembled PDU]"
"2246","6.738984363","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1942876 Win=4466 Len=0 TSval=647133332 TSecr=215696237"
"2247","6.742422700","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1942876 Ack=277 Win=57 Len=1352 TSval=215696239 TSecr=647132863 [TCP segment of a reassembled PDU]"
"2248","6.743212688","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1944228 Ack=277 Win=57 Len=1352 TSval=215696240 TSecr=647132866 [TCP segment of a reassembled PDU]"
"2249","6.743263713","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1945580 Win=4466 Len=0 TSval=647133336 TSecr=215696239"
"2250","6.748542650","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1945580 Ack=277 Win=57 Len=1352 TSval=215696240 TSecr=647132866 [TCP segment of a reassembled PDU]"
"2251","6.757597088","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1946932 Ack=277 Win=57 Len=1352 TSval=215696240 TSecr=647132874 [TCP segment of a reassembled PDU]"
"2252","6.757659713","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1948284 Win=4466 Len=0 TSval=647133351 TSecr=215696240"
"2253","6.758576975","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1948284 Ack=277 Win=57 Len=1352 TSval=215696240 TSecr=647132874 [TCP segment of a reassembled PDU]"
"2254","6.760120400","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"2255","6.760180963","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1950988 Win=4466 Len=0 TSval=647133353 TSecr=215696240"
"2256","6.761003725","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1950988 Ack=277 Win=57 Len=1352 TSval=215696252 TSecr=647132920 [TCP segment of a reassembled PDU]"
"2257","6.771296913","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1952340 Ack=277 Win=57 Len=1352 TSval=215696255 TSecr=647132930 [TCP segment of a reassembled PDU]"
"2258","6.771378125","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1953692 Win=4466 Len=0 TSval=647133364 TSecr=215696252"
"2259","6.772023888","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1953692 Ack=277 Win=57 Len=1352 TSval=215696255 TSecr=647132930 [TCP segment of a reassembled PDU]"
"2260","6.774971863","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1955044 Ack=277 Win=57 Len=1352 TSval=215696257 TSecr=647132939 [TCP segment of a reassembled PDU]"
"2261","6.775032713","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1956396 Win=4466 Len=0 TSval=647133368 TSecr=215696255"
"2262","6.781209500","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1956396 Ack=277 Win=57 Len=1352 TSval=215696257 TSecr=647132939 [TCP segment of a reassembled PDU]"
"2263","6.786088100","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1957748 Ack=277 Win=57 Len=1352 TSval=215696257 TSecr=647132939 [TCP segment of a reassembled PDU]"
"2264","6.786151300","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1959100 Win=4466 Len=0 TSval=647133379 TSecr=215696257"
"2265","6.807917988","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1959100 Ack=277 Win=57 Len=1352 TSval=215696257 TSecr=647132939 [TCP segment of a reassembled PDU]"
"2266","6.811516125","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1960452 Ack=277 Win=57 Len=1352 TSval=215696259 TSecr=647132942 [TCP segment of a reassembled PDU]"
"2267","6.811576913","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1961804 Win=4466 Len=0 TSval=647133404 TSecr=215696257"
"2268","6.812323950","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1961804 Ack=277 Win=57 Len=1352 TSval=215696259 TSecr=647132942 [TCP segment of a reassembled PDU]"
"2269","6.823293113","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1963156 Ack=277 Win=57 Len=1352 TSval=215696259 TSecr=647132948 [TCP segment of a reassembled PDU]"
"2270","6.823373925","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1964508 Win=4466 Len=0 TSval=647133416 TSecr=215696259"
"2271","6.824070113","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1964508 Ack=277 Win=57 Len=1352 TSval=215696259 TSecr=647132948 [TCP segment of a reassembled PDU]"
"2272","6.833919125","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"2273","6.833982025","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1967212 Win=4466 Len=0 TSval=647133427 TSecr=215696259"
"2274","6.834611513","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1967212 Ack=277 Win=57 Len=1352 TSval=215696260 TSecr=647132948 [TCP segment of a reassembled PDU]"
"2275","6.840096513","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1968564 Ack=277 Win=57 Len=1352 TSval=215696260 TSecr=647132948 [TCP segment of a reassembled PDU]"
"2276","6.840468225","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1969916 Win=4445 Len=0 TSval=647133433 TSecr=215696260"
"2277","6.851966363","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1969916 Ack=277 Win=57 Len=1352 TSval=215696260 TSecr=647132948 [TCP segment of a reassembled PDU]"
"2278","6.854113963","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1971268 Ack=277 Win=57 Len=1352 TSval=215696262 TSecr=647132950 [TCP segment of a reassembled PDU]"
"2279","6.854176363","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1972620 Win=4466 Len=0 TSval=647133447 TSecr=215696260"
"2280","6.856100938","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1972620 Ack=277 Win=57 Len=1352 TSval=215696262 TSecr=647132950 [TCP segment of a reassembled PDU]"
"2281","6.860763500","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1973972 Ack=277 Win=57 Len=1352 TSval=215696264 TSecr=647132960 [TCP segment of a reassembled PDU]"
"2282","6.860826588","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1975324 Win=4466 Len=0 TSval=647133454 TSecr=215696262"
"2283","6.861644163","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1975324 Ack=277 Win=57 Len=1352 TSval=215696264 TSecr=647132960 [TCP segment of a reassembled PDU]"
"2284","6.863806663","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1976676 Ack=277 Win=57 Len=1352 TSval=215696265 TSecr=647132975 [TCP segment of a reassembled PDU]"
"2285","6.863870388","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1978028 Win=4466 Len=0 TSval=647133457 TSecr=215696264"
"2286","6.867486450","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1978028 Ack=277 Win=57 Len=1352 TSval=215696265 TSecr=647132975 [TCP segment of a reassembled PDU]"
"2287","6.868266775","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1979380 Ack=277 Win=57 Len=1352 TSval=215696273 TSecr=647133004 [TCP segment of a reassembled PDU]"
"2288","6.868538288","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1980732 Win=4466 Len=0 TSval=647133461 TSecr=215696265"
"2289","6.869265675","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1980732 Ack=277 Win=57 Len=1352 TSval=215696273 TSecr=647133004 [TCP segment of a reassembled PDU]"
"2290","6.873973888","192.168.1.100","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"2291","6.887995525","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"2292","6.888062588","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1983436 Win=4466 Len=0 TSval=647133481 TSecr=215696273"
"2293","6.888796000","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1983436 Ack=277 Win=57 Len=1352 TSval=215696273 TSecr=647133006 [TCP segment of a reassembled PDU]"
"2294","6.898694688","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1984788 Ack=277 Win=57 Len=1352 TSval=215696277 TSecr=647133012 [TCP segment of a reassembled PDU]"
"2295","6.898759513","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1986140 Win=4466 Len=0 TSval=647133492 TSecr=215696273"
"2296","6.899629725","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1986140 Ack=277 Win=57 Len=1352 TSval=215696277 TSecr=647133012 [TCP segment of a reassembled PDU]"
"2297","6.906355200","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1987492 Ack=277 Win=57 Len=1352 TSval=215696277 TSecr=647133012 [TCP segment of a reassembled PDU]"
"2298","6.906421238","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1988844 Win=4466 Len=0 TSval=647133499 TSecr=215696277"
"2299","6.918430475","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1988844 Ack=277 Win=57 Len=1352 TSval=215696277 TSecr=647133012 [TCP segment of a reassembled PDU]"
"2300","6.919104800","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1990196 Ack=277 Win=57 Len=1352 TSval=215696279 TSecr=647133018 [TCP segment of a reassembled PDU]"
"2301","6.919157025","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1991548 Win=4466 Len=0 TSval=647133512 TSecr=215696277"
"2302","6.920952963","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1991548 Ack=277 Win=57 Len=1352 TSval=215696279 TSecr=647133018 [TCP segment of a reassembled PDU]"
"2303","6.922040325","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1992900 Ack=277 Win=57 Len=1352 TSval=215696283 TSecr=647133034 [TCP segment of a reassembled PDU]"
"2304","6.922074850","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1994252 Win=4466 Len=0 TSval=647133515 TSecr=215696279"
"2305","6.924959450","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1994252 Ack=277 Win=57 Len=1352 TSval=215696283 TSecr=647133034 [TCP segment of a reassembled PDU]"
"2306","6.926750800","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1995604 Ack=277 Win=57 Len=1352 TSval=215696283 TSecr=647133034 [TCP segment of a reassembled PDU]"
"2307","6.926812063","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1996956 Win=4466 Len=0 TSval=647133520 TSecr=215696283"
"2308","6.927493388","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1996956 Ack=277 Win=57 Len=1352 TSval=215696283 TSecr=647133034 [TCP segment of a reassembled PDU]"
"2309","6.931031288","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"2310","6.931092488","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=1999660 Win=4466 Len=0 TSval=647133524 TSecr=215696283"
"2311","6.933261138","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=1999660 Ack=277 Win=57 Len=1352 TSval=215696283 TSecr=647133040 [TCP segment of a reassembled PDU]"
"2312","6.933990625","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2001012 Ack=277 Win=57 Len=1352 TSval=215696283 TSecr=647133040 [TCP segment of a reassembled PDU]"
"2313","6.936157325","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2002364 Ack=277 Win=57 Len=1352 TSval=215696283 TSecr=647133040 [TCP segment of a reassembled PDU]"
"2314","6.937046375","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2003716 Win=4466 Len=0 TSval=647133530 TSecr=215696283"
"2315","6.941368350","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2003716 Ack=277 Win=57 Len=1352 TSval=215696286 TSecr=647133046 [TCP segment of a reassembled PDU]"
"2316","6.942640913","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2005068 Ack=277 Win=57 Len=1352 TSval=215696286 TSecr=647133046 [TCP segment of a reassembled PDU]"
"2317","6.942692738","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2006420 Win=4466 Len=0 TSval=647133536 TSecr=215696286"
"2318","6.954730988","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2006420 Ack=277 Win=57 Len=1352 TSval=215696289 TSecr=647133056 [TCP segment of a reassembled PDU]"
"2319","6.957858650","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2007772 Ack=277 Win=57 Len=1352 TSval=215696289 TSecr=647133056 [TCP segment of a reassembled PDU]"
"2320","6.958878713","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2009124 Win=4466 Len=0 TSval=647133552 TSecr=215696289"
"2321","6.959009488","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2009124 Ack=277 Win=57 Len=1352 TSval=215696289 TSecr=647133056 [TCP segment of a reassembled PDU]"
"2322","6.971232225","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2010476 Ack=277 Win=57 Len=1352 TSval=215696289 TSecr=647133056 [TCP segment of a reassembled PDU]"
"2323","6.971294050","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2011828 Win=4466 Len=0 TSval=647133564 TSecr=215696289"
"2324","6.984895088","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2011828 Ack=277 Win=57 Len=1352 TSval=215696289 TSecr=647133061 [TCP segment of a reassembled PDU]"
"2325","6.993107563","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2013180 Ack=277 Win=57 Len=1352 TSval=215696289 TSecr=647133061 [TCP segment of a reassembled PDU]"
"2326","6.993172638","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2014532 Win=4466 Len=0 TSval=647133586 TSecr=215696289"
"2327","7.025087363","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"2328","7.027115575","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2015884 Ack=277 Win=57 Len=1352 TSval=215696303 TSecr=647133116 [TCP segment of a reassembled PDU]"
"2329","7.027166313","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2017236 Win=4466 Len=0 TSval=647133620 TSecr=215696303"
"2330","7.028075138","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2017236 Ack=277 Win=57 Len=1352 TSval=215696303 TSecr=647133116 [TCP segment of a reassembled PDU]"
"2331","7.029453700","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2018588 Ack=277 Win=57 Len=1352 TSval=215696303 TSecr=647133118 [TCP segment of a reassembled PDU]"
"2332","7.030145763","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2019940 Ack=277 Win=57 Len=1352 TSval=215696303 TSecr=647133118 [TCP segment of a reassembled PDU]"
"2333","7.032342700","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2021292 Ack=277 Win=57 Len=1352 TSval=215696308 TSecr=647133139 [TCP segment of a reassembled PDU]"
"2334","7.033249013","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2022644 Ack=277 Win=57 Len=1352 TSval=215696308 TSecr=647133139 [TCP segment of a reassembled PDU]"
"2335","7.035141963","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2023996 Ack=277 Win=57 Len=1352 TSval=215696310 TSecr=647133147 [TCP segment of a reassembled PDU]"
"2336","7.035394763","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2025348 Win=4466 Len=0 TSval=647133628 TSecr=215696303"
"2337","7.042503600","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2025348 Ack=277 Win=57 Len=1352 TSval=215696310 TSecr=647133147 [TCP segment of a reassembled PDU]"
"2338","7.043298525","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2026700 Ack=277 Win=57 Len=1352 TSval=215696310 TSecr=647133147 [TCP segment of a reassembled PDU]"
"2339","7.045494338","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2028052 Ack=277 Win=57 Len=1352 TSval=215696310 TSecr=647133147 [TCP segment of a reassembled PDU]"
"2340","7.048478438","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2029404 Win=4466 Len=0 TSval=647133641 TSecr=215696310"
"2341","7.066991500","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2029404 Ack=277 Win=57 Len=1352 TSval=215696313 TSecr=647133151 [TCP segment of a reassembled PDU]"
"2342","7.071108575","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"2343","7.071171738","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2032108 Win=4466 Len=0 TSval=647133664 TSecr=215696313"
"2344","7.071787875","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2032108 Ack=277 Win=57 Len=1352 TSval=215696313 TSecr=647133151 [TCP segment of a reassembled PDU]"
"2345","7.112389150","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2033460 Win=4466 Len=0 TSval=647133705 TSecr=215696313"
"2346","7.117126850","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2033460 Ack=277 Win=57 Len=1352 TSval=215696313 TSecr=647133151 [TCP segment of a reassembled PDU]"
"2347","7.133754550","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2034812 Ack=277 Win=57 Len=1352 TSval=215696313 TSecr=647133155 [TCP segment of a reassembled PDU]"
"2348","7.133816363","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2036164 Win=4466 Len=0 TSval=647133727 TSecr=215696313"
"2349","7.141587525","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2036164 Ack=277 Win=57 Len=1352 TSval=215696313 TSecr=647133155 [TCP segment of a reassembled PDU]"
"2350","7.143609413","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2037516 Ack=277 Win=57 Len=1352 TSval=215696315 TSecr=647133163 [TCP segment of a reassembled PDU]"
"2351","7.144512875","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2038868 Ack=277 Win=57 Len=1352 TSval=215696318 TSecr=647133176 [TCP segment of a reassembled PDU]"
"2352","7.146587163","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2040220 Ack=277 Win=57 Len=1352 TSval=215696318 TSecr=647133176 [TCP segment of a reassembled PDU]"
"2353","7.150865825","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2041572 Win=4466 Len=0 TSval=647133744 TSecr=215696313"
"2354","7.154025050","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2041572 Ack=277 Win=57 Len=1352 TSval=215696322 TSecr=647133192 [TCP segment of a reassembled PDU]"
"2355","7.158630450","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2042924 Ack=277 Win=57 Len=1352 TSval=215696322 TSecr=647133192 [TCP segment of a reassembled PDU]"
"2356","7.158695500","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2044276 Win=4466 Len=0 TSval=647133752 TSecr=215696322"
"2357","7.159493250","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2044276 Ack=277 Win=57 Len=1352 TSval=215696322 TSecr=647133192 [TCP segment of a reassembled PDU]"
"2358","7.162933700","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2045628 Ack=277 Win=57 Len=1352 TSval=215696322 TSecr=647133192 [TCP segment of a reassembled PDU]"
"2359","7.162995475","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2046980 Win=4466 Len=0 TSval=647133756 TSecr=215696322"
"2360","7.163857525","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"2361","7.171641788","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2048332 Ack=277 Win=57 Len=1352 TSval=215696322 TSecr=647133192 [TCP segment of a reassembled PDU]"
"2362","7.171706075","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2049684 Win=4466 Len=0 TSval=647133765 TSecr=215696322"
"2363","7.172547975","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2049684 Ack=277 Win=57 Len=1352 TSval=215696323 TSecr=647133192 [TCP segment of a reassembled PDU]"
"2364","7.173967138","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2051036 Ack=277 Win=57 Len=1352 TSval=215696323 TSecr=647133192 [TCP segment of a reassembled PDU]"
"2365","7.174013225","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2052388 Win=4466 Len=0 TSval=647133767 TSecr=215696323"
"2366","7.174644725","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2052388 Ack=277 Win=57 Len=1352 TSval=215696324 TSecr=647133204 [TCP segment of a reassembled PDU]"
"2367","7.178666238","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2053740 Ack=277 Win=57 Len=1352 TSval=215696324 TSecr=647133204 [TCP segment of a reassembled PDU]"
"2368","7.178731188","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2055092 Win=4466 Len=0 TSval=647133772 TSecr=215696324"
"2369","7.195322600","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2055092 Ack=277 Win=57 Len=1352 TSval=215696326 TSecr=647133204 [TCP segment of a reassembled PDU]"
"2370","7.202409288","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2056444 Ack=277 Win=57 Len=1352 TSval=215696326 TSecr=647133204 [TCP segment of a reassembled PDU]"
"2371","7.202473013","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2057796 Win=4466 Len=0 TSval=647133795 TSecr=215696326"
"2372","7.205656613","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2057796 Ack=277 Win=57 Len=1352 TSval=215696328 TSecr=647133215 [TCP segment of a reassembled PDU]"
"2373","7.246392963","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2059148 Win=4466 Len=0 TSval=647133839 TSecr=215696328"
"2374","7.271423213","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2059148 Ack=277 Win=57 Len=1352 TSval=215696328 TSecr=647133215 [TCP segment of a reassembled PDU]"
"2375","7.272301725","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2060500 Ack=277 Win=57 Len=1352 TSval=215696329 TSecr=647133215 [TCP segment of a reassembled PDU]"
"2376","7.272372688","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2061852 Win=4466 Len=0 TSval=647133865 TSecr=215696328"
"2377","7.275144088","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2061852 Ack=277 Win=57 Len=1352 TSval=215696329 TSecr=647133215 [TCP segment of a reassembled PDU]"
"2378","7.276182375","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2063204 Ack=277 Win=57 Len=1352 TSval=215696331 TSecr=647133215 [TCP segment of a reassembled PDU]"
"2379","7.276238550","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2064556 Win=4466 Len=0 TSval=647133869 TSecr=215696329"
"2380","7.276939650","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"2381","7.283573513","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"2382","7.292924638","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2065908 Ack=277 Win=57 Len=1352 TSval=215696331 TSecr=647133215 [TCP segment of a reassembled PDU]"
"2383","7.292988288","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2067260 Win=4466 Len=0 TSval=647133886 TSecr=215696331"
"2384","7.301238338","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2067260 Ack=277 Win=57 Len=1352 TSval=215696331 TSecr=647133215 [TCP segment of a reassembled PDU]"
"2385","7.302203088","199.232.37.164","192.168.1.118","TCP","1418","443 → 33016 [ACK] Seq=2068612 Ack=277 Win=57 Len=1352 TSval=215696333 TSecr=647133231 [TCP segment of a reassembled PDU]"
"2386","7.302257563","192.168.1.118","199.232.37.164","TCP","66","33016 → 443 [ACK] Seq=277 Ack=2069964 Win=4466 Len=0 TSval=647133895 TSecr=215696331"
