frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"213","0.268714442","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"214","0.270366088","199.232.37.140","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"215","0.271631882","199.232.37.140","192.168.1.118","TLSv1.2","13586","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"216","0.275562357","199.232.37.140","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"217","0.275651085","192.168.1.118","199.232.37.140","TCP","66","38769 → 443 [ACK] Seq=441 Ack=167700 Win=367 Len=0 TSval=13650237 TSecr=2786651845"
"218","0.276061712","199.232.37.140","192.168.1.118","TLSv1.2","5966","Application Data, Application Data, Application Data, Application Data, Application Data"
"219","0.316106776","192.168.1.118","199.232.37.140","TCP","66","38769 → 443 [ACK] Seq=441 Ack=173600 Win=321 Len=0 TSval=13650278 TSecr=2786651860"
"220","0.410840704","192.168.1.118","199.232.37.140","TLSv1.2","249","Application Data"
"221","0.429630824","199.232.37.140","192.168.1.118","TLSv1.2","1151","Application Data, Application Data"
"222","0.429726578","192.168.1.118","199.232.37.140","TCP","66","38752 → 443 [ACK] Seq=184 Ack=1086 Win=448 Len=0 TSval=13650391 TSecr=246602758"
"223","0.488828521","192.168.1.118","199.232.37.140","TCP","66","[TCP Window Update] 38769 → 443 [ACK] Seq=441 Ack=173600 Win=745 Len=0 TSval=13650450 TSecr=2786651860"
"224","1.150984058","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"225","1.496253192","192.168.1.100","224.0.0.251","MDNS","388","Standard query 0x0000 PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"226","1.795672859","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"227","1.795726723","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"228","2.109027401","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"229","4.574759585","192.168.1.118","192.168.1.102","TCP","176","45592 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=387 Len=110 TSval=13654536 TSecr=3344126 [TCP segment of a reassembled PDU]"
"230","4.582417578","192.168.1.102","192.168.1.118","TCP","176","8009 → 45592 [PSH, ACK] Seq=1 Ack=111 Win=299 Len=110 TSval=3344627 TSecr=13654536 [TCP segment of a reassembled PDU]"
"231","4.582520957","192.168.1.118","192.168.1.102","TCP","66","45592 → 8009 [ACK] Seq=111 Ack=111 Win=387 Len=0 TSval=13654544 TSecr=3344627"
"232","5.177928708","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"233","5.494316594","192.168.1.118","172.253.63.188","TLSv1.2","99","Application Data"
"234","5.515826834","172.253.63.188","192.168.1.118","TCP","66","5228 → 33746 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=3699913372 TSecr=13655456"
"235","5.524425897","172.253.63.188","192.168.1.118","TLSv1.2","100","Application Data"
"236","5.524776097","192.168.1.118","172.253.63.188","TLSv1.2","109","Application Data"
"237","5.558974232","172.253.63.188","192.168.1.118","TCP","66","5228 → 33746 [ACK] Seq=35 Ack=77 Win=248 Len=0 TSval=3699913416 TSecr=13655486"
"238","8.865876394","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53222 cjqg.local OPT"
"239","9.584500807","192.168.1.118","192.168.1.102","TCP","176","45592 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=387 Len=110 TSval=13659546 TSecr=3344627 [TCP segment of a reassembled PDU]"
