frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"502","5.027799604","172.217.12.193","192.168.1.118","TCP","4320","443 → 45217 [ACK] Seq=1135902 Ack=1524 Win=64512 Len=4254 TSval=377084844 TSecr=18135372 [TCP segment of a reassembled PDU]"
"503","5.027862643","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1140156 Win=1090048 Len=0 TSval=18135443 TSecr=377084844"
"504","5.029368846","172.217.12.193","192.168.1.118","TCP","9992","443 → 45217 [ACK] Seq=1140156 Ack=1524 Win=64512 Len=9926 TSval=377084844 TSecr=18135372 [TCP segment of a reassembled PDU]"
"505","5.029571741","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1150082 Win=1090048 Len=0 TSval=18135445 TSecr=377084844"
"506","5.031619975","172.217.12.193","192.168.1.118","TLSv1.3","871","Application Data"
"507","5.031748829","172.217.12.193","192.168.1.118","TCP","12828","[TCP segment of a reassembled PDU]"
"508","5.031834545","172.217.12.193","192.168.1.118","TLSv1.3","3710","Application Data"
"509","5.031838157","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1163649 Win=1090048 Len=0 TSval=18135447 TSecr=377084844"
"510","5.031854571","172.217.12.193","192.168.1.118","TLSv1.3","97","Application Data"
"511","5.031892809","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1167293 Win=1090048 Len=0 TSval=18135447 TSecr=377084844"
"512","5.042446029","172.217.12.193","192.168.1.118","TCP","1484","[TCP segment of a reassembled PDU]"
"513","5.042528457","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1168742 Win=1090048 Len=0 TSval=18135458 TSecr=377084845"
"514","5.044871614","172.217.12.193","192.168.1.118","TCP","5738","443 → 45217 [ACK] Seq=1168742 Ack=1524 Win=64512 Len=5672 TSval=377084857 TSecr=18135447 [TCP segment of a reassembled PDU]"
"515","5.044951029","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1174414 Win=1090048 Len=0 TSval=18135460 TSecr=377084857"
"516","5.045078633","172.217.12.193","192.168.1.118","TLSv1.3","9382","Application Data"
"517","5.045134948","172.217.12.193","192.168.1.118","TCP","7156","[TCP segment of a reassembled PDU]"
"518","5.045180837","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1183730 Win=1090048 Len=0 TSval=18135460 TSecr=377084857"
"519","5.045258840","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1190820 Win=1090048 Len=0 TSval=18135461 TSecr=377084858"
"520","5.047372339","172.217.12.193","192.168.1.118","TLSv1.3","9422","Application Data, Application Data"
"521","5.047455929","172.217.12.193","192.168.1.118","TCP","4320","[TCP segment of a reassembled PDU]"
"522","5.047560958","172.217.12.193","192.168.1.118","TCP","8574","443 → 45217 [ACK] Seq=1204430 Ack=1524 Win=64512 Len=8508 TSval=377084859 TSecr=18135447 [TCP segment of a reassembled PDU]"
"523","5.047589484","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1204430 Win=1090048 Len=0 TSval=18135463 TSecr=377084858"
"524","5.047650111","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1212938 Win=1090048 Len=0 TSval=18135463 TSecr=377084859"
"525","5.054867801","172.217.12.193","192.168.1.118","TLSv1.3","4320","Application Data, Application Data"
"526","5.054949516","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1217192 Win=1090048 Len=0 TSval=18135470 TSecr=377084859"
"527","5.055015594","172.217.12.193","192.168.1.118","TCP","4320","443 → 45217 [ACK] Seq=1217192 Ack=1524 Win=64512 Len=4254 TSval=377084860 TSecr=18135447 [TCP segment of a reassembled PDU]"
"528","5.055038319","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1221446 Win=1090048 Len=0 TSval=18135470 TSecr=377084860"
"529","5.055147623","172.217.12.193","192.168.1.118","TLSv1.3","11670","Application Data, Application Data"
"530","5.055176824","172.217.12.193","192.168.1.118","TCP","1484","[TCP segment of a reassembled PDU]"
"531","5.055338617","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1234468 Win=1090048 Len=0 TSval=18135471 TSecr=377084860"
"532","5.059967629","172.217.12.193","192.168.1.118","TCP","5738","443 → 45217 [ACK] Seq=1234468 Ack=1524 Win=64512 Len=5672 TSval=377084861 TSecr=18135447 [TCP segment of a reassembled PDU]"
"533","5.060045282","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1240140 Win=1090048 Len=0 TSval=18135475 TSecr=377084861"
"534","5.060204875","172.217.12.193","192.168.1.118","TLSv1.3","17082","Application Data [TCP segment of a reassembled PDU]"
"535","5.060337430","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1257156 Win=1090048 Len=0 TSval=18135476 TSecr=377084861"
"536","5.061879459","172.217.12.193","192.168.1.118","TCP","2902","443 → 45217 [ACK] Seq=1257156 Ack=1524 Win=64512 Len=2836 TSval=377084861 TSecr=18135447 [TCP segment of a reassembled PDU]"
"537","5.061960649","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1259992 Win=1090048 Len=0 TSval=18135477 TSecr=377084861"
"538","5.062119680","172.217.12.193","192.168.1.118","TLSv1.3","7156","Application Data, Application Data"
"539","5.062145081","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1267082 Win=1090048 Len=0 TSval=18135477 TSecr=377084861"
"540","5.062213633","172.217.12.193","192.168.1.118","TCP","12828","443 → 45217 [ACK] Seq=1267082 Ack=1524 Win=64512 Len=12762 TSval=377084862 TSecr=18135447 [TCP segment of a reassembled PDU]"
"541","5.062400502","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1279844 Win=1090048 Len=0 TSval=18135478 TSecr=377084862"
"542","5.063826340","172.217.12.193","192.168.1.118","TLSv1.3","2902","Application Data [TCP segment of a reassembled PDU]"
"543","5.063900805","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1282680 Win=1090048 Len=0 TSval=18135479 TSecr=377084862"
"544","5.064142501","172.217.12.193","192.168.1.118","TCP","1484","443 → 45217 [ACK] Seq=1282680 Ack=1524 Win=64512 Len=1418 TSval=377084862 TSecr=18135447 [TCP segment of a reassembled PDU]"
"545","5.064176977","172.217.12.193","192.168.1.118","TCP","1484","443 → 45217 [ACK] Seq=1284098 Ack=1524 Win=64512 Len=1418 TSval=377084863 TSecr=18135447 [TCP segment of a reassembled PDU]"
"546","5.064197903","192.168.1.118","172.217.12.193","TCP","66","45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135479 TSecr=377084862"
"547","5.064284431","172.217.12.193","192.168.1.118","TCP","14246","[TCP Previous segment not captured] 443 → 45217 [ACK] Seq=1286934 Ack=1524 Win=64512 Len=14180 TSval=377084863 TSecr=18135447 [TCP segment of a reassembled PDU] [TCP segment of a reassembled PDU]"
"548","5.064310706","192.168.1.118","172.217.12.193","TCP","78","[TCP Dup ACK 546#1] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135480 TSecr=377084862 SLE=1286934 SRE=1301114"
"549","5.064333470","172.217.12.193","192.168.1.118","TCP","2902","443 → 45217 [ACK] Seq=1301114 Ack=1524 Win=64512 Len=2836 TSval=377084864 TSecr=18135447 [TCP segment of a reassembled PDU]"
"550","5.064351283","192.168.1.118","172.217.12.193","TCP","78","[TCP Dup ACK 546#2] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135480 TSecr=377084862 SLE=1286934 SRE=1303950"
"551","5.072348900","172.217.12.193","192.168.1.118","TCP","8574","443 → 45217 [ACK] Seq=1303950 Ack=1524 Win=64512 Len=8508 TSval=377084864 TSecr=18135447 [TCP segment of a reassembled PDU]"
"552","5.072439603","192.168.1.118","172.217.12.193","TCP","78","[TCP Dup ACK 546#3] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1286934 SRE=1312458"
"553","5.072483318","172.217.12.193","192.168.1.118","TLSv1.3","2902","[TCP Previous segment not captured] , Continuation Data"
"554","5.072500618","192.168.1.118","172.217.12.193","TCP","86","[TCP Dup ACK 546#4] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1315294 SRE=1318130 SLE=1286934 SRE=1312458"
"555","5.072518381","172.217.12.193","192.168.1.118","TCP","4320","443 → 45217 [ACK] Seq=1318130 Ack=1524 Win=64512 Len=4254 TSval=377084865 TSecr=18135447"
"556","5.072536582","192.168.1.118","172.217.12.193","TCP","86","[TCP Dup ACK 546#5] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1315294 SRE=1322384 SLE=1286934 SRE=1312458"
"557","5.072549920","172.217.12.193","192.168.1.118","TLSv1.3","1484","[TCP Previous segment not captured] , Continuation Data"
"558","5.072565920","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#6] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1325220 SRE=1326638 SLE=1315294 SRE=1322384 SLE=1286934 SRE=1312458"
"559","5.072578746","172.217.12.193","192.168.1.118","TLSv1.3","1484","[TCP Previous segment not captured] , Continuation Data"
"560","5.072594559","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#7] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1328056 SRE=1329474 SLE=1325220 SRE=1326638 SLE=1315294 SRE=1322384"
"561","5.072610947","172.217.12.193","192.168.1.118","TLSv1.3","2902","[TCP Previous segment not captured] , Continuation Data"
"562","5.072627373","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#8] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1330892 SRE=1333728 SLE=1328056 SRE=1329474 SLE=1325220 SRE=1326638"
"563","5.072641248","172.217.12.193","192.168.1.118","TLSv1.3","1484","[TCP Previous segment not captured] , Continuation Data"
"564","5.072656849","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#9] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1345072 SRE=1346490 SLE=1330892 SRE=1333728 SLE=1328056 SRE=1329474"
"565","5.072692100","172.217.12.193","192.168.1.118","TLSv1.3","14246","Continuation Data"
"566","5.072717138","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#10] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1345072 SRE=1360670 SLE=1330892 SRE=1333728 SLE=1328056 SRE=1329474"
"567","5.072729789","172.217.12.193","192.168.1.118","TLSv1.3","1484","[TCP Previous segment not captured] , Continuation Data"
"568","5.072745814","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#11] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1362088 SRE=1363506 SLE=1345072 SRE=1360670 SLE=1330892 SRE=1333728"
"569","5.072758952","172.217.12.193","192.168.1.118","TLSv1.3","1484","Continuation Data"
"570","5.072777390","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#12] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1362088 SRE=1364924 SLE=1345072 SRE=1360670 SLE=1330892 SRE=1333728"
"571","5.072789853","172.217.12.193","192.168.1.118","TLSv1.3","1484","[TCP Previous segment not captured] , Continuation Data"
"572","5.072805804","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#13] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1366342 SRE=1367760 SLE=1362088 SRE=1364924 SLE=1345072 SRE=1360670"
"573","5.072822129","172.217.12.193","192.168.1.118","TLSv1.3","2902","[TCP Previous segment not captured] , Continuation Data"
"574","5.072838167","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#14] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1369178 SRE=1372014 SLE=1366342 SRE=1367760 SLE=1362088 SRE=1364924"
"575","5.072851430","172.217.12.193","192.168.1.118","TLSv1.3","1484","[TCP Previous segment not captured] , Continuation Data"
"576","5.072866881","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#15] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1373432 SRE=1374850 SLE=1369178 SRE=1372014 SLE=1366342 SRE=1367760"
"577","5.072882481","172.217.12.193","192.168.1.118","TLSv1.3","2902","[TCP Previous segment not captured] , Continuation Data"
"578","5.072898545","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#16] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1376268 SRE=1379104 SLE=1373432 SRE=1374850 SLE=1369178 SRE=1372014"
"579","5.072910920","172.217.12.193","192.168.1.118","TLSv1.3","1484","[TCP Previous segment not captured] , Continuation Data"
"580","5.072926483","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#17] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1380522 SRE=1381940 SLE=1376268 SRE=1379104 SLE=1373432 SRE=1374850"
"581","5.072944071","172.217.12.193","192.168.1.118","TLSv1.3","4320","[TCP Previous segment not captured] , Continuation Data"
"582","5.072960772","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#18] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1393284 SRE=1397538 SLE=1380522 SRE=1381940 SLE=1376268 SRE=1379104"
"583","5.072995773","172.217.12.193","192.168.1.118","TLSv1.3","14246","Continuation Data"
"584","5.073018561","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#19] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135488 TSecr=377084862 SLE=1393284 SRE=1411718 SLE=1380522 SRE=1381940 SLE=1376268 SRE=1379104"
"585","5.076881709","172.217.12.193","192.168.1.118","TLSv1.3","5738","Continuation Data"
"586","5.076967262","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#20] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135492 TSecr=377084862 SLE=1393284 SRE=1417390 SLE=1380522 SRE=1381940 SLE=1376268 SRE=1379104"
"587","5.077092966","172.217.12.193","192.168.1.118","TLSv1.3","5738","Continuation Data"
"588","5.077112930","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#21] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135492 TSecr=377084862 SLE=1393284 SRE=1423062 SLE=1380522 SRE=1381940 SLE=1376268 SRE=1379104"
"589","5.083593406","172.217.12.193","192.168.1.118","TLSv1.3","2902","Continuation Data"
"590","5.083680284","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#22] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135499 TSecr=377084862 SLE=1393284 SRE=1425898 SLE=1380522 SRE=1381940 SLE=1376268 SRE=1379104"
"591","5.083755225","172.217.12.193","192.168.1.118","TLSv1.3","15664","Continuation Data"
"592","5.083780313","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#23] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135499 TSecr=377084862 SLE=1393284 SRE=1441496 SLE=1380522 SRE=1381940 SLE=1376268 SRE=1379104"
"593","5.083802501","172.217.12.193","192.168.1.118","TLSv1.3","7156","[TCP Previous segment not captured] , Continuation Data"
"594","5.083820677","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#24] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135499 TSecr=377084862 SLE=1442914 SRE=1450004 SLE=1393284 SRE=1441496 SLE=1380522 SRE=1381940"
"595","5.083836490","172.217.12.193","192.168.1.118","TLSv1.3","2902","[TCP Previous segment not captured] , Continuation Data"
"596","5.083852265","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#25] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135499 TSecr=377084862 SLE=1451422 SRE=1454258 SLE=1442914 SRE=1450004 SLE=1393284 SRE=1441496"
"597","5.083864853","172.217.12.193","192.168.1.118","TLSv1.3","1484","[TCP Previous segment not captured] , Continuation Data"
"598","5.083880779","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#26] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135499 TSecr=377084862 SLE=1457094 SRE=1458512 SLE=1451422 SRE=1454258 SLE=1442914 SRE=1450004"
"599","5.083893504","172.217.12.193","192.168.1.118","TLSv1.3","1484","[TCP Previous segment not captured] , Continuation Data"
"600","5.083910605","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#27] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135499 TSecr=377084862 SLE=1462766 SRE=1464184 SLE=1457094 SRE=1458512 SLE=1451422 SRE=1454258"
"601","5.083927593","172.217.12.193","192.168.1.118","TLSv1.3","2902","[TCP Previous segment not captured] , Continuation Data"
"602","5.083944919","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#28] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135499 TSecr=377084862 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184 SLE=1457094 SRE=1458512"
"603","5.091701078","172.217.12.193","192.168.1.118","TLSv1.3","5738","[TCP Previous segment not captured] , Continuation Data"
"604","5.091785243","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#29] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135507 TSecr=377084862 SLE=1475528 SRE=1481200 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"605","5.091906785","172.217.12.193","192.168.1.118","TLSv1.3","7156","Continuation Data"
"606","5.091930611","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#30] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135507 TSecr=377084862 SLE=1475528 SRE=1488290 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"607","5.092003301","172.217.12.193","192.168.1.118","TCP","17082","[TCP segment of a reassembled PDU]"
"608","5.092025164","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#31] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135507 TSecr=377084862 SLE=1475528 SRE=1505306 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"609","5.092061940","172.217.12.193","192.168.1.118","SSLv2","15664","Encrypted Data, Continuation Data"
"610","5.092083178","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#32] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135507 TSecr=377084862 SLE=1475528 SRE=1520904 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"611","5.098312922","172.217.12.193","192.168.1.118","TLSv1.3","1484","Continuation Data"
"612","5.098404062","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#33] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135514 TSecr=377084862 SLE=1475528 SRE=1522322 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"613","5.098492415","172.217.12.193","192.168.1.118","TLSv1.3","9992","Continuation Data"
"614","5.098517079","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#34] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135514 TSecr=377084862 SLE=1475528 SRE=1532248 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"615","5.098588756","172.217.12.193","192.168.1.118","TLSv1.3","1484","Continuation Data"
"616","5.098606194","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#35] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135514 TSecr=377084862 SLE=1475528 SRE=1533666 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"617","5.098641633","172.217.12.193","192.168.1.118","TLSv1.3","5738","Continuation Data"
"618","5.098659184","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#36] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135514 TSecr=377084862 SLE=1475528 SRE=1539338 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"619","5.119754134","172.217.12.193","192.168.1.118","TLSv1.3","1484","Continuation Data"
"620","5.119841925","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#37] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135535 TSecr=377084862 SLE=1475528 SRE=1540756 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"621","5.122662274","172.217.12.193","192.168.1.118","TLSv1.3","5738","Continuation Data"
"622","5.122746489","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#38] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135538 TSecr=377084862 SLE=1475528 SRE=1546428 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"623","5.122847530","172.217.12.193","192.168.1.118","TLSv1.3","2902","Continuation Data"
"624","5.122870819","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#39] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135538 TSecr=377084862 SLE=1475528 SRE=1549264 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"625","5.129142463","172.217.12.193","192.168.1.118","TLSv1.3","7156","Continuation Data"
"626","5.129246454","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#40] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135544 TSecr=377084862 SLE=1475528 SRE=1556354 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"627","5.129288131","172.217.12.193","192.168.1.118","TLSv1.3","1484","Continuation Data"
"628","5.129309094","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#41] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135545 TSecr=377084862 SLE=1475528 SRE=1557772 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"629","5.129457262","172.217.12.193","192.168.1.118","TLSv1.3","32680","Continuation Data"
"630","5.129488938","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#42] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135545 TSecr=377084862 SLE=1475528 SRE=1590386 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"631","5.129510388","172.217.12.193","192.168.1.118","TLSv1.3","4320","Continuation Data"
"632","5.129527601","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#43] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135545 TSecr=377084862 SLE=1475528 SRE=1594640 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"633","5.131398354","172.217.12.193","192.168.1.118","TLSv1.3","1484","Continuation Data"
"634","5.131477445","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#44] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135547 TSecr=377084862 SLE=1475528 SRE=1596058 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"635","5.131589811","172.217.12.193","192.168.1.118","TLSv1.3","17082","Continuation Data"
"636","5.131612587","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#45] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135547 TSecr=377084862 SLE=1475528 SRE=1613074 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"637","5.131639225","172.217.12.193","192.168.1.118","TLSv1.3","4320","Continuation Data"
"638","5.131658214","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#46] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135547 TSecr=377084862 SLE=1475528 SRE=1617328 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"639","5.134437936","172.217.12.193","192.168.1.118","TLSv1.3","5738","Continuation Data"
"640","5.134542765","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#47] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135550 TSecr=377084862 SLE=1475528 SRE=1623000 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"641","5.134662319","172.217.12.193","192.168.1.118","TLSv1.3","7156","Continuation Data"
"642","5.134683332","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#48] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135550 TSecr=377084862 SLE=1475528 SRE=1630090 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"643","5.134739509","172.217.12.193","192.168.1.118","TLSv1.3","9992","Continuation Data"
"644","5.134770397","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#49] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135550 TSecr=377084862 SLE=1475528 SRE=1640016 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"645","5.138346948","172.217.12.193","192.168.1.118","TLSv1.3","5738","Continuation Data"
"646","5.138448851","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#50] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135554 TSecr=377084862 SLE=1475528 SRE=1645688 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
"647","5.138818577","172.217.12.193","192.168.1.118","TLSv1.3","1484","Continuation Data"
"648","5.138841715","192.168.1.118","172.217.12.193","TCP","94","[TCP Dup ACK 546#51] 45217 → 443 [ACK] Seq=1524 Ack=1285516 Win=1090048 Len=0 TSval=18135554 TSecr=377084862 SLE=1475528 SRE=1647106 SLE=1465602 SRE=1468438 SLE=1462766 SRE=1464184"
