frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"227","0.139933760","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"228","0.139946885","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"229","0.139959961","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"230","0.142674993","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"231","0.142730708","35.186.208.48","192.168.1.118","TLSv1.2","118","Application Data"
"232","0.142770822","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"233","0.142800573","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"234","0.142870375","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"235","0.142887538","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"236","0.142903951","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"237","0.142974854","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"238","0.142991454","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"239","0.145485517","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"240","0.145571307","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"241","0.145590233","35.186.208.48","192.168.1.118","TCP","1484","[TCP segment of a reassembled PDU]"
"242","0.145966908","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"243","0.146008560","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"244","0.146038986","35.186.208.48","192.168.1.118","TCP","1484","443 → 41736 [ACK] Seq=75155 Ack=1 Win=252 Len=1418 TSval=2573836828 TSecr=26753077 [TCP segment of a reassembled PDU]"
"245","0.146068000","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"246","0.146101051","35.186.208.48","192.168.1.118","TCP","2902","443 → 41736 [ACK] Seq=76573 Ack=1 Win=252 Len=2836 TSval=2573836831 TSecr=26753077 [TCP segment of a reassembled PDU]"
"247","0.146112051","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"248","0.148806258","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"249","0.148893561","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"250","0.148913087","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"251","0.149292300","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"252","0.149328376","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"253","0.149356077","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"254","0.149386166","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"255","0.149421979","35.186.208.48","192.168.1.118","TCP","2902","443 → 41736 [ACK] Seq=79409 Ack=1 Win=252 Len=2836 TSval=2573836834 TSecr=26753077 [TCP segment of a reassembled PDU]"
"256","0.149441580","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"257","0.149454506","35.186.208.48","192.168.1.118","TCP","1484","443 → 41736 [ACK] Seq=82245 Ack=1 Win=252 Len=1418 TSval=2573836837 TSecr=26753077 [TCP segment of a reassembled PDU]"
"258","0.152908151","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"259","0.152980854","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"260","0.153002392","35.186.208.48","192.168.1.118","TCP","1484","443 → 41736 [ACK] Seq=83663 Ack=1 Win=252 Len=1418 TSval=2573836837 TSecr=26753077 [TCP segment of a reassembled PDU]"
"261","0.153017230","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"262","0.153364117","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"263","0.153405031","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"264","0.153441858","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"265","0.153470259","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"266","0.153487297","35.186.208.48","192.168.1.118","TCP","2902","443 → 41736 [ACK] Seq=85081 Ack=1 Win=252 Len=2836 TSval=2573836840 TSecr=26753099 [TCP segment of a reassembled PDU]"
"267","0.153500322","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"268","0.163885848","192.168.1.118","35.186.208.48","TCP","66","41735 → 443 [ACK] Seq=1 Ack=133345 Win=4072 Len=0 TSval=26753237 TSecr=3357523741"
"269","0.163957013","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=133293 Win=2707 Len=0 TSval=26753237 TSecr=2559913352"
"270","0.163983214","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=87917 Win=2705 Len=0 TSval=26753237 TSecr=2573836815"
"271","0.168886286","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data, Application Data"
"272","0.168978551","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=134711 Win=2696 Len=0 TSval=26753242 TSecr=2559913381"
"273","0.169021440","35.186.208.48","192.168.1.118","TCP","2902","443 → 41736 [ACK] Seq=87917 Ack=1 Win=252 Len=2836 TSval=2573836843 TSecr=26753099 [TCP segment of a reassembled PDU]"
"274","0.169041541","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"275","0.169060617","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=136129 Win=2685 Len=0 TSval=26753242 TSecr=2559913382"
"276","0.169318338","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"277","0.169345764","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=140383 Win=2652 Len=0 TSval=26753242 TSecr=2559913382"
"278","0.169389466","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"279","0.169411842","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=143219 Win=2630 Len=0 TSval=26753242 TSecr=2559913383"
"280","0.169446943","35.186.208.48","192.168.1.118","SSLv2","2902","Encrypted Data, Encrypted Data"
"281","0.169486207","35.186.208.48","192.168.1.118","TCP","2902","443 → 41736 [ACK] Seq=93589 Ack=1 Win=252 Len=2836 TSval=2573836852 TSecr=26753122 [TCP segment of a reassembled PDU]"
"282","0.169503957","35.186.208.48","192.168.1.118","TCP","2902","443 → 41736 [ACK] Seq=96425 Ack=1 Win=252 Len=2836 TSval=2573836853 TSecr=26753122 [TCP segment of a reassembled PDU]"
"283","0.169520970","35.186.208.48","192.168.1.118","SSLv2","2902","Encrypted Data"
"284","0.169536708","35.186.208.48","192.168.1.118","TCP","2902","[TCP segment of a reassembled PDU]"
"285","0.169552634","35.186.208.48","192.168.1.118","TCP","2902","443 → 41736 [ACK] Seq=104933 Ack=1 Win=252 Len=2836 TSval=2573836867 TSecr=26753139 [TCP segment of a reassembled PDU]"
"286","0.169569097","35.186.208.48","192.168.1.118","TCP","2902","443 → 41736 [ACK] Seq=107769 Ack=1 Win=252 Len=2836 TSval=2573836868 TSecr=26753139 [TCP segment of a reassembled PDU]"
"287","0.169581097","35.186.208.48","192.168.1.118","TCP","500","443 → 41736 [PSH, ACK] Seq=110605 Ack=1 Win=252 Len=434 TSval=2573836871 TSecr=26753139 [TCP segment of a reassembled PDU]"
"288","0.169593373","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"289","0.169609023","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=146055 Win=2608 Len=0 TSval=26753242 TSecr=2559913384"
"290","0.169630599","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"291","0.169660475","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"292","0.169681201","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=151727 Win=2564 Len=0 TSval=26753242 TSecr=2559913425"
"293","0.169690076","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"294","0.173961938","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"295","0.174055942","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"296","0.174337826","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"297","0.174361952","35.186.208.48","192.168.1.118","TLSv1.2","2088","Application Data, Application Data"
"298","0.174403379","192.168.1.118","35.186.208.48","TCP","66","41737 → 443 [ACK] Seq=1 Ack=153749 Win=2549 Len=0 TSval=26753247 TSecr=2559913426"
"299","0.174481981","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"300","0.174519545","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"301","0.174534696","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"302","0.176986007","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"303","0.177042784","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"304","0.177466273","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"305","0.177545601","35.186.208.48","192.168.1.118","TLSv1.2","11410","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"306","0.177562764","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"307","0.180828404","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"308","0.180879205","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"309","0.181271944","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"310","0.181340346","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"311","0.181380298","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"312","0.181395211","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"313","0.183382368","192.168.1.118","35.186.208.48","TCP","66","41736 → 443 [ACK] Seq=1 Ack=111039 Win=2525 Len=0 TSval=26753256 TSecr=2573836843"
"314","0.183624276","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"315","0.183879223","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=190845 Win=1882 Len=0 TSval=26753257 TSecr=1357352395"
"316","0.184369590","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"317","0.184431180","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=195099 Win=1949 Len=0 TSval=26753257 TSecr=1357352405"
"318","0.184499020","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"319","0.184526120","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=200771 Win=2037 Len=0 TSval=26753257 TSecr=1357352406"
"320","0.184566197","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"321","0.184602998","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=206443 Win=2126 Len=0 TSval=26753257 TSecr=1357352407"
"322","0.184621561","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"323","0.188433732","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"324","0.188513110","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=212115 Win=2215 Len=0 TSval=26753261 TSecr=1357352408"
"325","0.188555812","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"326","0.188735543","35.186.208.48","192.168.1.118","TCP","66","443 → 41739 [ACK] Seq=70649 Ack=249 Win=252 Len=0 TSval=3842617472 TSecr=26753157"
"327","0.188766306","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"328","0.188832721","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"329","0.188854184","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=74903 Win=3479 Len=0 TSval=26753262 TSecr=3842617472"
"330","0.188883073","35.186.208.48","192.168.1.118","TLSv1.2","9992","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"331","0.188907886","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=223459 Win=2392 Len=0 TSval=26753262 TSecr=1357352409"
"332","0.188920149","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"333","0.193048919","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"334","0.193117221","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=77739 Win=3524 Len=0 TSval=26753266 TSecr=3842617473"
"335","0.193181823","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"336","0.193203687","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=227713 Win=2458 Len=0 TSval=26753266 TSecr=1357352410"
"337","0.193568274","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"338","0.193613951","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"339","0.193636827","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=81993 Win=3590 Len=0 TSval=26753266 TSecr=3842617473"
"340","0.193677228","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"341","0.193694291","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=234803 Win=2569 Len=0 TSval=26753266 TSecr=1357352410"
"342","0.193711592","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"343","0.193728705","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=86247 Win=3656 Len=0 TSval=26753266 TSecr=3842617474"
"344","0.193738055","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"345","0.199598811","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"346","0.199670976","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=240475 Win=2658 Len=0 TSval=26753272 TSecr=1357352412"
"347","0.199708127","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"348","0.200077765","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"349","0.200112178","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=90501 Win=3723 Len=0 TSval=26753273 TSecr=3842617475"
"350","0.200171193","35.186.208.48","192.168.1.118","TLSv1.2","9992","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"351","0.200198006","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=250401 Win=2809 Len=0 TSval=26753273 TSecr=1357352413"
"352","0.200207607","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"353","0.200223632","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=94755 Win=3789 Len=0 TSval=26753273 TSecr=3842617476"
"354","0.205212632","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data, Application Data"
"355","0.205268809","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"356","0.205348562","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=99009 Win=3856 Len=0 TSval=26753278 TSecr=3842617477"
"357","0.206294982","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"358","0.206364572","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"359","0.206401349","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=103263 Win=3922 Len=0 TSval=26753279 TSecr=3842617477"
"360","0.206437337","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"361","0.206453375","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"362","0.212892451","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=263163 Win=2710 Len=0 TSval=26753286 TSecr=1357352413"
"363","0.225088303","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"364","0.225171968","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=107517 Win=3989 Len=0 TSval=26753298 TSecr=3842617478"
"365","0.225214520","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"366","0.225239070","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=265999 Win=2857 Len=0 TSval=26753298 TSecr=1357352416"
"367","0.225552919","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"368","0.225584495","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=268835 Win=2857 Len=0 TSval=26753298 TSecr=1357352416"
"369","0.225629997","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"370","0.225653660","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=111771 Win=4055 Len=0 TSval=26753298 TSecr=3842617479"
"371","0.225684298","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"372","0.225700824","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"373","0.225718800","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=116025 Win=4118 Len=0 TSval=26753298 TSecr=3842617480"
"374","0.225774889","192.168.1.118","35.186.208.48","TCP","66","41738 → 443 [ACK] Seq=250 Ack=274507 Win=2813 Len=0 TSval=26753298 TSecr=1357352417"
"375","0.233044856","192.168.1.118","35.186.208.48","TCP","319","[TCP segment of a reassembled PDU]"
"376","0.241916029","35.186.208.48","192.168.1.118","TLSv1.2","245","Application Data"
"377","0.242005907","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"378","0.242046271","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=120279 Win=4188 Len=0 TSval=26753315 TSecr=3842617481"
"379","0.242108736","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"380","0.242131587","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=124533 Win=4214 Len=0 TSval=26753315 TSecr=3842617482"
"381","0.242217127","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"382","0.242253703","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"383","0.242288230","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"384","0.242613678","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=137295 Win=4115 Len=0 TSval=26753315 TSecr=3842617482"
"385","0.245252658","192.168.1.118","35.186.208.48","TLSv1.2","313","Application Data"
"386","0.248853909","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"387","0.248933275","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=141549 Win=4262 Len=0 TSval=26753322 TSecr=3842617485"
"388","0.248975389","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"389","0.249283237","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"390","0.249338201","35.186.208.48","192.168.1.118","TLSv1.2","8574","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"391","0.249374290","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"392","0.249396253","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"393","0.249789467","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=159983 Win=4118 Len=0 TSval=26753322 TSecr=3842617486"
"394","0.250067239","192.168.1.118","35.186.208.48","TLSv1.2","316","Application Data"
"395","0.252147962","192.168.1.118","35.186.208.48","TLSv1.2","334","Application Data"
"396","0.262436072","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"397","0.262520088","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=162819 Win=4264 Len=0 TSval=26753335 TSecr=3842617489"
"398","0.262939152","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"399","0.262988104","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"400","0.263049094","35.186.208.48","192.168.1.118","TLSv1.2","8574","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"401","0.263076557","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"402","0.263109396","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=171327 Win=4198 Len=0 TSval=26753336 TSecr=3842617490"
"403","0.263195074","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=182671 Win=4110 Len=0 TSval=26753336 TSecr=3842617492"
"404","0.267473374","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"405","0.267551789","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"406","0.267594153","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=188343 Win=4246 Len=0 TSval=26753340 TSecr=3842617493"
"407","0.267965128","35.186.208.48","192.168.1.118","TLSv1.2","7156","Application Data, Application Data, Application Data, Application Data, Application Data"
"408","0.268008642","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"409","0.268048744","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"410","0.268066144","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data, Application Data"
"411","0.268545761","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=205359 Win=4114 Len=0 TSval=26753341 TSecr=3842617495"
"412","0.273534911","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"413","0.273618926","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=208195 Win=4264 Len=0 TSval=26753346 TSecr=3842617498"
"414","0.273668803","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"415","0.273751806","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=211031 Win=4246 Len=0 TSval=26753346 TSecr=3842617499"
"416","0.273971588","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"417","0.274028028","35.186.208.48","192.168.1.118","TLSv1.2","8574","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"418","0.274070704","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"419","0.274096480","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"420","0.274279237","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=228047 Win=4114 Len=0 TSval=26753347 TSecr=3842617499"
"421","0.279112956","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"422","0.279189959","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"423","0.279228910","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=233719 Win=4246 Len=0 TSval=26753352 TSecr=3842617502"
"424","0.279579222","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"425","0.279644199","35.186.208.48","192.168.1.118","TLSv1.2","8574","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"426","0.279677401","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"427","0.279731490","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=246481 Win=4147 Len=0 TSval=26753352 TSecr=3842617504"
"428","0.279830944","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=250735 Win=4114 Len=0 TSval=26753352 TSecr=3842617506"
"429","0.283707554","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"430","0.283788707","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=253571 Win=4264 Len=0 TSval=26753356 TSecr=3842617507"
"431","0.283848884","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"432","0.283968213","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=256407 Win=4246 Len=0 TSval=26753357 TSecr=3842617508"
"433","0.284143044","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"434","0.284188009","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"435","0.284221560","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"436","0.284242748","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"437","0.284282487","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data, Application Data"
"438","0.284446130","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=273423 Win=4114 Len=0 TSval=26753357 TSecr=3842617508"
"439","0.288072507","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"440","0.288147985","192.168.1.118","35.186.208.48","TCP","66","41739 → 443 [ACK] Seq=249 Ack=276259 Win=4264 Len=0 TSval=26753361 TSecr=3842617578"
"441","0.288197599","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"442","0.288527610","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"443","0.288568949","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"444","0.288600988","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
