frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"446","0.546895588","172.217.6.214","192.168.1.118","TLSv1.2","997","Application Data"
"447","0.546927000","172.217.3.110","192.168.1.118","TCP","2902","443 → 37052 [ACK] Seq=159381 Ack=1 Win=244 Len=2836 TSval=3877495101 TSecr=3213577419 [TCP segment of a reassembled PDU]"
"448","0.546959788","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=162217 Win=2473 Len=0 TSval=3213577466 TSecr=3877495101"
"449","0.547206875","192.168.1.118","172.217.6.214","TCP","66","45048 → 443 [ACK] Seq=1783 Ack=48207 Win=439 Len=0 TSval=1364566134 TSecr=3295697870"
"450","0.547455913","192.168.1.118","172.217.6.214","TCP","66","45042 → 443 [ACK] Seq=1783 Ack=49963 Win=452 Len=0 TSval=1364566134 TSecr=1713975084"
"451","0.548087175","172.217.3.110","192.168.1.118","TCP","2902","443 → 37052 [ACK] Seq=162217 Ack=1 Win=244 Len=2836 TSval=3877495105 TSecr=3213577419 [TCP segment of a reassembled PDU]"
"452","0.548127075","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=165053 Win=2517 Len=0 TSval=3213577467 TSecr=3877495105"
"453","0.548154088","172.217.3.110","192.168.1.118","TCP","2902","443 → 37052 [ACK] Seq=165053 Ack=1 Win=244 Len=2836 TSval=3877495109 TSecr=3213577443 [TCP segment of a reassembled PDU]"
"454","0.548169425","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=167889 Win=2562 Len=0 TSval=3213577468 TSecr=3877495109"
"455","0.551309688","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=167889 Ack=1 Win=244 Len=1418 TSval=3877495114 TSecr=3213577443 [TCP segment of a reassembled PDU]"
"456","0.551364813","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=169307 Win=2584 Len=0 TSval=3213577471 TSecr=3877495114"
"457","0.552124513","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [PSH, ACK] Seq=169307 Ack=1 Win=244 Len=1418 TSval=3877495114 TSecr=3213577443 [TCP segment of a reassembled PDU]"
"458","0.552173538","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=170725 Win=2606 Len=0 TSval=3213577472 TSecr=3877495114"
"459","0.553071300","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=170725 Ack=1 Win=244 Len=1418 TSval=3877495118 TSecr=3213577443 [TCP segment of a reassembled PDU]"
"460","0.553121600","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=172143 Win=2628 Len=0 TSval=3213577472 TSecr=3877495118"
"461","0.554934400","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=172143 Ack=1 Win=244 Len=1418 TSval=3877495118 TSecr=3213577443 [TCP segment of a reassembled PDU]"
"462","0.554985063","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=173561 Win=2650 Len=0 TSval=3213577474 TSecr=3877495118"
"463","0.556843388","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=173561 Ack=1 Win=244 Len=1418 TSval=3877495122 TSecr=3213577443 [TCP segment of a reassembled PDU]"
"464","0.556908550","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=174979 Win=2672 Len=0 TSval=3213577476 TSecr=3877495122"
"465","0.557777038","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=174979 Ack=1 Win=244 Len=1418 TSval=3877495122 TSecr=3213577443 [TCP segment of a reassembled PDU]"
"466","0.557821163","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=176397 Win=2695 Len=0 TSval=3213577477 TSecr=3877495122"
"467","0.561034075","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=176397 Ack=1 Win=244 Len=1418 TSval=3877495126 TSecr=3213577443 [TCP segment of a reassembled PDU]"
"468","0.561099763","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=177815 Win=2717 Len=0 TSval=3213577480 TSecr=3877495126"
"469","0.561836625","172.217.3.110","192.168.1.118","SSLv2","1484","Encrypted Data [TCP segment of a reassembled PDU]"
"470","0.561883663","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=179233 Win=2739 Len=0 TSval=3213577481 TSecr=3877495126"
"471","0.569786625","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=179233 Ack=1 Win=244 Len=1418 TSval=3877495130 TSecr=3213577443 [TCP segment of a reassembled PDU]"
"472","0.569852463","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=180651 Win=2761 Len=0 TSval=3213577489 TSecr=3877495130"
"473","0.571306263","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=180651 Ack=1 Win=244 Len=1418 TSval=3877495130 TSecr=3213577443 [TCP segment of a reassembled PDU]"
"474","0.571364938","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=182069 Win=2783 Len=0 TSval=3213577491 TSecr=3877495130"
"475","0.571406038","172.217.3.110","192.168.1.118","TCP","2902","443 → 37052 [ACK] Seq=182069 Ack=1 Win=244 Len=2836 TSval=3877495135 TSecr=3213577467 [TCP segment of a reassembled PDU]"
"476","0.571421950","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=184905 Win=2828 Len=0 TSval=3213577491 TSecr=3877495135"
"477","0.573691663","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=184905 Ack=1 Win=244 Len=1418 TSval=3877495139 TSecr=3213577467 [TCP segment of a reassembled PDU]"
"478","0.573757775","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=186323 Win=2850 Len=0 TSval=3213577493 TSecr=3877495139"
"479","0.581918488","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=186323 Ack=1 Win=244 Len=1418 TSval=3877495139 TSecr=3213577467 [TCP segment of a reassembled PDU]"
"480","0.581988488","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=187741 Win=2872 Len=0 TSval=3213577501 TSecr=3877495139"
"481","0.582033813","172.217.3.110","192.168.1.118","TCP","2902","443 → 37052 [ACK] Seq=187741 Ack=1 Win=244 Len=2836 TSval=3877495143 TSecr=3213577477 [TCP segment of a reassembled PDU]"
"482","0.582050563","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=190577 Win=2916 Len=0 TSval=3213577501 TSecr=3877495143"
"483","0.582576213","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=190577 Ack=1 Win=244 Len=1418 TSval=3877495147 TSecr=3213577477 [TCP segment of a reassembled PDU]"
"484","0.582606638","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=191995 Win=2938 Len=0 TSval=3213577502 TSecr=3877495147"
"485","0.583191638","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=191995 Ack=1 Win=244 Len=1418 TSval=3877495147 TSecr=3213577477 [TCP segment of a reassembled PDU]"
"486","0.583220038","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=193413 Win=2961 Len=0 TSval=3213577503 TSecr=3877495147"
"487","0.586471450","172.217.3.110","192.168.1.118","SSLv2","1484","Encrypted Data [TCP segment of a reassembled PDU]"
"488","0.586534363","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=194831 Win=2983 Len=0 TSval=3213577506 TSecr=3877495151"
"489","0.587165738","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=194831 Ack=1 Win=244 Len=1418 TSval=3877495151 TSecr=3213577481 [TCP segment of a reassembled PDU]"
"490","0.587211750","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=196249 Win=3005 Len=0 TSval=3213577507 TSecr=3877495151"
"491","0.590654313","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=196249 Ack=1 Win=244 Len=1418 TSval=3877495156 TSecr=3213577481 [TCP segment of a reassembled PDU]"
"492","0.590721950","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=197667 Win=3027 Len=0 TSval=3213577510 TSecr=3877495156"
"493","0.591456000","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=197667 Ack=1 Win=244 Len=1418 TSval=3877495156 TSecr=3213577481 [TCP segment of a reassembled PDU]"
"494","0.591479588","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=199085 Win=3049 Len=0 TSval=3213577511 TSecr=3877495156"
"495","0.596229838","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=199085 Ack=1 Win=244 Len=1418 TSval=3877495160 TSecr=3213577491 [TCP segment of a reassembled PDU]"
"496","0.596306763","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=200503 Win=3071 Len=0 TSval=3213577516 TSecr=3877495160"
"497","0.597305388","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=200503 Ack=1 Win=244 Len=1418 TSval=3877495160 TSecr=3213577491 [TCP segment of a reassembled PDU]"
"498","0.597363138","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=201921 Win=3093 Len=0 TSval=3213577517 TSecr=3877495160"
"499","0.598927475","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=201921 Ack=1 Win=244 Len=1418 TSval=3877495164 TSecr=3213577491 [TCP segment of a reassembled PDU]"
"500","0.598989300","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=203339 Win=3116 Len=0 TSval=3213577518 TSecr=3877495164"
"501","0.599820913","172.217.3.110","192.168.1.118","SSLv2","1484","Encrypted Data [TCP segment of a reassembled PDU]"
"502","0.599869725","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=204757 Win=3138 Len=0 TSval=3213577519 TSecr=3877495164"
"503","0.603149025","172.217.3.110","192.168.1.118","TCP","1484","443 → 37052 [ACK] Seq=204757 Ack=1 Win=244 Len=1418 TSval=3877495168 TSecr=3213577491 [TCP segment of a reassembled PDU]"
"504","0.603213688","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=206175 Win=3160 Len=0 TSval=3213577523 TSecr=3877495168"
"505","0.603938475","172.217.3.110","192.168.1.118","SSLv2","480","Encrypted Data [TCP segment of a reassembled PDU]"
"506","0.609998563","192.168.1.118","172.217.3.110","TCP","66","37052 → 443 [ACK] Seq=1 Ack=206589 Win=3160 Len=0 TSval=3213577529 TSecr=3877495168"
"507","0.615987888","192.168.1.118","172.217.10.78","TLSv1.2","275","Application Data"
"508","0.625789075","192.168.1.118","172.217.3.110","TLSv1.2","356","Application Data"
"509","0.639381975","172.217.10.78","192.168.1.118","TLSv1.2","1484","Application Data"
"510","0.639458563","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=1419 Win=493 Len=0 TSval=3560428197 TSecr=3553515464"
"511","0.646844963","192.168.1.118","172.217.3.110","TLSv1.2","360","Application Data"
"512","0.656351150","172.217.10.78","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"513","0.656417738","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=4255 Win=477 Len=0 TSval=3560428214 TSecr=3553515464"
"514","0.656465575","172.217.10.78","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"515","0.656482925","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=7091 Win=455 Len=0 TSval=3560428214 TSecr=3553515464"
"516","0.656525938","172.217.10.78","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"517","0.656543838","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=9927 Win=433 Len=0 TSval=3560428214 TSecr=3553515466"
"518","0.656565575","172.217.10.78","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"519","0.656581550","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=12763 Win=411 Len=0 TSval=3560428214 TSecr=3553515467"
"520","0.656610875","172.217.10.78","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"521","0.656625488","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=15599 Win=389 Len=0 TSval=3560428214 TSecr=3553515468"
"522","0.656647525","172.217.10.78","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"523","0.656664050","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=18435 Win=367 Len=0 TSval=3560428214 TSecr=3553515469"
"524","0.656681963","172.217.10.78","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"525","0.656705913","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=21271 Win=345 Len=0 TSval=3560428214 TSecr=3553515470"
"526","0.657533438","172.217.3.110","192.168.1.118","TCP","66","443 → 37026 [ACK] Seq=1 Ack=291 Win=248 Len=0 TSval=2287831959 TSecr=3213577545"
"527","0.657577213","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"528","0.657594388","172.217.3.110","192.168.1.118","TLSv1.2","1241","Application Data"
"529","0.657622900","192.168.1.118","172.217.3.110","TCP","66","37026 → 443 [ACK] Seq=291 Ack=2594 Win=545 Len=0 TSval=3213577577 TSecr=2287831959"
"530","0.696961613","172.217.10.78","192.168.1.118","TLSv1.2","1484","Application Data"
"531","0.697026525","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=22689 Win=493 Len=0 TSval=3560428254 TSecr=3553515520"
"532","0.705448988","172.217.10.78","192.168.1.118","TLSv1.2","1484","Application Data"
"533","0.705514575","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=24107 Win=523 Len=0 TSval=3560428263 TSecr=3553515520"
"534","0.754204813","172.217.3.110","192.168.1.118","TLSv1.2","1241","[TCP Spurious Retransmission] , Application Data"
"535","0.754290550","192.168.1.118","172.217.3.110","TCP","78","[TCP Dup ACK 529#1] 37026 → 443 [ACK] Seq=291 Ack=2594 Win=545 Len=0 TSval=3213577674 TSecr=2287832025 SLE=1419 SRE=2594"
"536","0.754334950","172.217.10.78","192.168.1.118","TLSv1.2","1484","Application Data"
"537","0.754354713","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=25525 Win=545 Len=0 TSval=3560428312 TSecr=3553515560"
"538","0.755150013","172.217.10.78","192.168.1.118","TLSv1.2","1484","Application Data"
"539","0.755188800","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=26943 Win=568 Len=0 TSval=3560428313 TSecr=3553515560"
"540","0.755223100","172.217.10.78","192.168.1.118","TLSv1.2","1484","Application Data"
"541","0.755237313","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=28361 Win=557 Len=0 TSval=3560428313 TSecr=3553515561"
"542","0.764108000","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"543","0.764183450","192.168.1.118","172.217.3.110","TCP","66","37048 → 443 [ACK] Seq=295 Ack=1419 Win=493 Len=0 TSval=3213577684 TSecr=1079062865"
"544","0.764227013","172.217.10.78","192.168.1.118","TLSv1.2","1484","Application Data"
"545","0.764267188","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=29779 Win=546 Len=0 TSval=3560428322 TSecr=3553515561"
"546","0.771700925","172.217.10.78","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"547","0.771767688","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=32615 Win=573 Len=0 TSval=3560428329 TSecr=3553515562"
"548","0.772303300","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"549","0.772339150","192.168.1.118","172.217.3.110","TCP","66","37048 → 443 [ACK] Seq=295 Ack=2837 Win=493 Len=0 TSval=3213577692 TSecr=1079062865"
"550","0.772354413","172.217.10.78","192.168.1.118","TLSv1.2","1484","Application Data"
"551","0.772371325","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=34033 Win=562 Len=0 TSval=3560428330 TSecr=3553515563"
"552","0.772827600","172.217.10.78","192.168.1.118","TLSv1.2","1030","Application Data, Application Data"
"553","0.772848800","192.168.1.118","172.217.10.78","TCP","66","37462 → 443 [ACK] Seq=210 Ack=34997 Win=555 Len=0 TSval=3560428330 TSecr=3553515563"
"554","0.772866400","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"555","0.772885063","192.168.1.118","172.217.3.110","TCP","66","37048 → 443 [ACK] Seq=295 Ack=4255 Win=482 Len=0 TSval=3213577692 TSecr=1079062865"
"556","0.773800863","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"557","0.773827950","192.168.1.118","172.217.3.110","TCP","66","37048 → 443 [ACK] Seq=295 Ack=5673 Win=471 Len=0 TSval=3213577693 TSecr=1079062867"
"558","0.784691188","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"559","0.784766050","192.168.1.118","172.217.3.110","TCP","66","37048 → 443 [ACK] Seq=295 Ack=7091 Win=460 Len=0 TSval=3213577704 TSecr=1079062867"
"560","0.784820163","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"561","0.784837450","192.168.1.118","172.217.3.110","TCP","66","37048 → 443 [ACK] Seq=295 Ack=9927 Win=438 Len=0 TSval=3213577704 TSecr=1079062868"
"562","0.789590650","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"563","0.789658138","192.168.1.118","172.217.3.110","TCP","66","37048 → 443 [ACK] Seq=295 Ack=12763 Win=416 Len=0 TSval=3213577709 TSecr=1079062869"
"564","0.789700438","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"565","0.789721538","192.168.1.118","172.217.3.110","TCP","66","37048 → 443 [ACK] Seq=295 Ack=15599 Win=394 Len=0 TSval=3213577709 TSecr=1079062871"
"566","0.789730088","172.217.3.110","192.168.1.118","TLSv1.2","140","Application Data"
"567","0.789744625","192.168.1.118","172.217.3.110","TCP","66","37048 → 443 [ACK] Seq=295 Ack=15673 Win=394 Len=0 TSval=3213577709 TSecr=1079062872"
"568","0.815718138","172.217.3.110","192.168.1.118","TLSv1.2","140","[TCP Spurious Retransmission] , Application Data"
"569","0.815788700","192.168.1.118","172.217.3.110","TCP","78","[TCP Dup ACK 567#1] 37048 → 443 [ACK] Seq=295 Ack=15673 Win=394 Len=0 TSval=3213577735 TSecr=1079062946 SLE=15599 SRE=15673"
"570","1.468118913","192.168.1.1","239.255.255.250","SSDP","375","NOTIFY * HTTP/1.1 "
"571","1.471662263","192.168.1.1","239.255.255.250","SSDP","320","NOTIFY * HTTP/1.1 "
"572","1.474956888","192.168.1.1","239.255.255.250","SSDP","311","NOTIFY * HTTP/1.1 "
"573","1.479353725","192.168.1.1","239.255.255.250","SSDP","385","NOTIFY * HTTP/1.1 "
"574","1.483456413","192.168.1.1","239.255.255.250","SSDP","395","NOTIFY * HTTP/1.1 "
"575","1.487018325","192.168.1.1","239.255.255.250","SSDP","332","NOTIFY * HTTP/1.1 "
"576","1.490499338","192.168.1.1","239.255.255.250","SSDP","323","NOTIFY * HTTP/1.1 "
"577","1.494502088","192.168.1.1","239.255.255.250","SSDP","387","NOTIFY * HTTP/1.1 "
"578","1.905009475","192.168.1.118","172.217.3.110","TLSv1.2","302","Application Data"
"579","1.924820338","172.217.3.110","192.168.1.118","TLSv1.2","1484","Application Data"
"580","1.924898963","192.168.1.118","172.217.3.110","TCP","66","37026 → 443 [ACK] Seq=527 Ack=4012 Win=568 Len=0 TSval=3213578844 TSecr=2287833232"
"581","1.925460413","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"582","1.925494950","192.168.1.118","172.217.3.110","TCP","66","37026 → 443 [ACK] Seq=527 Ack=6848 Win=612 Len=0 TSval=3213578845 TSecr=2287833233"
"583","1.926341275","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"584","1.926377988","192.168.1.118","172.217.3.110","TCP","66","37026 → 443 [ACK] Seq=527 Ack=9684 Win=656 Len=0 TSval=3213578846 TSecr=2287833234"
"585","1.928610463","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"586","1.928672425","192.168.1.118","172.217.3.110","TCP","66","37026 → 443 [ACK] Seq=527 Ack=12520 Win=701 Len=0 TSval=3213578848 TSecr=2287833235"
"587","1.930413788","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"588","1.930478475","192.168.1.118","172.217.3.110","TCP","66","37026 → 443 [ACK] Seq=527 Ack=15356 Win=745 Len=0 TSval=3213578850 TSecr=2287833236"
"589","1.930524538","172.217.3.110","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"590","1.930541688","192.168.1.118","172.217.3.110","TCP","66","37026 → 443 [ACK] Seq=527 Ack=18192 Win=789 Len=0 TSval=3213578850 TSecr=2287833238"
"591","1.931175800","172.217.3.110","192.168.1.118","TLSv1.2","1771","Application Data, Application Data"
"592","1.931213225","192.168.1.118","172.217.3.110","TCP","66","37026 → 443 [ACK] Seq=527 Ack=19897 Win=816 Len=0 TSval=3213578851 TSecr=2287833239"
"593","2.600536300","IntelCor_b7:52:73","Broadcast","ARP","60","Who has 192.168.1.1? Tell 192.168.1.118"
"594","2.605719663","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","192.168.1.1 is at 58:6d:8f:5b:1c:ce"
"595","3.411184200","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"596","5.510513725","192.168.1.118","192.168.1.102","TCP","176","42902 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2816276692 TSecr=5012019 [TCP segment of a reassembled PDU]"
"597","5.513755263","192.168.1.102","192.168.1.118","TCP","176","8009 → 42902 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=5012522 TSecr=2816276692 [TCP segment of a reassembled PDU]"
"598","5.513835588","192.168.1.118","192.168.1.102","TCP","66","42902 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2816276695 TSecr=5012522"
"599","6.483679050","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"600","8.125906713","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"601","8.129281625","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","308","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"602","8.326124100","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"603","8.328640450","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"604","8.634611250","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"605","8.637092638","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"606","8.837989125","192.168.1.102","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question"
"607","8.943423825","192.168.1.100","224.0.0.251","MDNS","524","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"608","9.146958250","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","227","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"609","9.149697625","192.168.1.100","224.0.0.251","MDNS","207","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
