frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"236","0.400524737","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"237","0.400604875","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=95973 Win=931 Len=0 TSval=2377536313 TSecr=1568614319"
"238","0.400797325","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"239","0.400885862","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=104661 Win=1067 Len=0 TSval=2377536314 TSecr=1568614320"
"240","0.402184337","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=735 Ack=98609 Win=1084 Len=0 TSval=2377536315 TSecr=2855258824"
"241","0.405603962","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"242","0.405718812","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=113349 Win=1203 Len=0 TSval=2377536319 TSecr=1568614320"
"243","0.407196450","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"244","0.408417787","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"245","0.408508850","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=119141 Win=1293 Len=0 TSval=2377536321 TSecr=1568614320"
"246","0.408662200","69.147.82.60","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"247","0.408748325","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=126381 Win=1406 Len=0 TSval=2377536322 TSecr=1568614321"
"248","0.418372362","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"249","0.418416212","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=130725 Win=1474 Len=0 TSval=2377536331 TSecr=1568614321"
"250","0.424737512","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"251","0.441201725","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"252","0.441261775","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=133621 Win=1519 Len=0 TSval=2377536354 TSecr=1568614321"
"253","0.450471050","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"254","0.450538737","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=136517 Win=1565 Len=0 TSval=2377536363 TSecr=1568614379"
"255","0.450641400","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"256","0.450707487","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=140861 Win=1632 Len=0 TSval=2377536364 TSecr=1568614380"
"257","0.453337300","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"258","0.453405775","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=146653 Win=1723 Len=0 TSval=2377536366 TSecr=1568614380"
"259","0.453570350","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"260","0.453636037","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=149549 Win=1768 Len=0 TSval=2377536366 TSecr=1568614380"
"261","0.453684800","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"262","0.455549450","192.168.1.118","69.147.82.60","TLSv1.2","422","Application Data"
"263","0.455764900","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"264","0.455832387","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=155341 Win=1859 Len=0 TSval=2377536369 TSecr=1568614389"
"265","0.455874262","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"266","0.457382662","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"267","0.457447712","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1304 Ack=36620 Win=477 Len=0 TSval=2377536370 TSecr=2852346203"
"268","0.459055187","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"269","0.459198450","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"270","0.459266275","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=158237 Win=1904 Len=0 TSval=2377536372 TSecr=1568614389"
"271","0.459378875","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"272","0.459453450","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1304 Ack=43860 Win=614 Len=0 TSval=2377536372 TSecr=2852346203"
"273","0.459495012","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"274","0.459557387","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=161133 Win=1949 Len=0 TSval=2377536372 TSecr=1568614390"
"275","0.460517800","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"276","0.460576900","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=164029 Win=1994 Len=0 TSval=2377536373 TSecr=1568614390"
"277","0.463418250","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"278","0.463476187","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1304 Ack=46756 Win=660 Len=0 TSval=2377536376 TSecr=2852346203"
"279","0.463513375","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"280","0.463569050","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=166925 Win=2040 Len=0 TSval=2377536376 TSecr=1568614390"
"281","0.465083450","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"282","0.465166875","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1304 Ack=49652 Win=705 Len=0 TSval=2377536378 TSecr=2852346204"
"283","0.465202537","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"284","0.466315787","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"285","0.466375662","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=174165 Win=2153 Len=0 TSval=2377536379 TSecr=1568614390"
"286","0.466412962","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"287","0.466476412","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1304 Ack=55444 Win=795 Len=0 TSval=2377536379 TSecr=2852346204"
"288","0.475047012","69.147.82.60","192.168.1.118","TLSv1.2","3612","Application Data, Application Data, Application Data"
"289","0.475127012","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1405 Ack=177711 Win=2208 Len=0 TSval=2377536388 TSecr=1568614390"
"290","0.475215212","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"291","0.475293187","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1304 Ack=58340 Win=841 Len=0 TSval=2377536388 TSecr=2852346204"
"292","0.476690812","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"293","0.476773562","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1304 Ack=62684 Win=908 Len=0 TSval=2377536390 TSecr=2852346204"
"294","0.477728212","69.147.82.60","192.168.1.118","TLSv1.2","6924","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"295","0.477815187","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1304 Ack=69542 Win=1016 Len=0 TSval=2377536391 TSecr=2852346204"
"296","0.477897637","69.147.82.60","192.168.1.118","TLSv1.2","761","Application Data"
"297","0.478023375","69.147.82.60","192.168.1.118","TLSv1.2","2724","Application Data, Application Data"
"298","0.478791837","192.168.1.118","69.147.82.60","TCP","66","35292 → 443 [ACK] Seq=2177 Ack=33054 Win=475 Len=0 TSval=2377536392 TSecr=1874109217"
"299","0.483862587","69.147.82.60","192.168.1.118","TLSv1.2","761","Application Data"
"300","0.483998725","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"301","0.484049787","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"302","0.484338037","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"303","0.484418750","69.147.82.60","192.168.1.118","TLSv1.2","2567","Application Data, Application Data, Application Data"
"304","0.484517350","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"305","0.485111862","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2266 Ack=49995 Win=417 Len=0 TSval=2377536398 TSecr=2928522310"
"306","0.485301825","192.168.1.118","69.147.82.60","TCP","66","35292 → 443 [ACK] Seq=2177 Ack=44243 Win=388 Len=0 TSval=2377536398 TSecr=1874109217"
"307","0.486672212","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"308","0.489083200","192.168.1.118","69.147.82.60","TLSv1.2","427","Application Data"
"309","0.493886175","69.147.82.60","192.168.1.118","TLSv1.2","6720","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"310","0.493957112","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2266 Ack=58097 Win=429 Len=0 TSval=2377536407 TSecr=2928522311"
"311","0.494602350","192.168.1.118","69.147.82.60","TLSv1.2","423","Application Data"
"312","0.499640012","192.168.1.118","69.147.82.60","TLSv1.2","472","Application Data"
"313","0.503044462","192.168.1.118","69.147.82.60","TLSv1.2","422","Application Data"
"314","0.563690512","69.147.82.60","192.168.1.118","TLSv1.2","760","Application Data"
"315","0.567037900","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"316","0.567201862","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=1091 Ack=100632 Win=1317 Len=0 TSval=2377536480 TSecr=2855259010"
"317","0.567388550","69.147.82.60","192.168.1.118","TLSv1.2","786","Application Data"
"318","0.567496362","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"319","0.567572012","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1665 Ack=71591 Win=1061 Len=0 TSval=2377536480 TSecr=2852346315"
"320","0.567664337","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"321","0.567741125","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=1091 Ack=104976 Win=1384 Len=0 TSval=2377536481 TSecr=2855259010"
"322","0.567789762","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"323","0.568749337","69.147.82.60","192.168.1.118","TLSv1.2","2230","Application Data, Application Data, Application Data"
"324","0.568879525","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=1091 Ack=107140 Win=1418 Len=0 TSval=2377536482 TSecr=2855259010"
"325","0.569085862","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"326","0.569218350","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1665 Ack=78831 Win=1174 Len=0 TSval=2377536482 TSecr=2852346315"
"327","0.574101262","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"328","0.574283987","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1665 Ack=87519 Win=1310 Len=0 TSval=2377536487 TSecr=2852346315"
"329","0.575766337","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"330","0.575898250","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1665 Ack=90415 Win=1355 Len=0 TSval=2377536489 TSecr=2852346316"
"331","0.576689487","69.147.82.60","192.168.1.118","TLSv1.2","764","Application Data"
"332","0.576839100","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"333","0.576932287","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1761 Ack=179738 Win=2253 Len=0 TSval=2377536490 TSecr=1568614502"
"334","0.577062087","69.147.82.60","192.168.1.118","TLSv1.2","3080","Application Data, Application Data, Application Data"
"335","0.577185062","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1665 Ack=93429 Win=1402 Len=0 TSval=2377536490 TSecr=2852346316"
"336","0.577323662","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"337","0.577407525","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1761 Ack=184082 Win=2321 Len=0 TSval=2377536490 TSecr=1568614502"
"338","0.577942362","192.168.1.118","69.147.82.60","TLSv1.2","419","Application Data"
"339","0.581417300","69.147.82.60","192.168.1.118","TLSv1.2","760","Application Data"
"340","0.581503125","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"341","0.581561750","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"342","0.581615950","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1761 Ack=189874 Win=2412 Len=0 TSval=2377536494 TSecr=1568614502"
"343","0.581656000","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"344","0.582888112","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2672 Ack=61568 Win=474 Len=0 TSval=2377536496 TSecr=2928522421"
"345","0.583202075","69.147.82.60","192.168.1.118","TLSv1.2","2699","Application Data, Application Data, Application Data"
"346","0.583283712","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1761 Ack=192507 Win=2453 Len=0 TSval=2377536496 TSecr=1568614503"
"347","0.583344000","69.147.82.60","192.168.1.118","TLSv1.2","3171","Application Data, Application Data, Application Data"
"348","0.583393312","69.147.82.60","192.168.1.118","TLSv1.2","763","Application Data"
"349","0.583438775","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"350","0.583550600","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"351","0.585919875","192.168.1.118","69.147.82.60","TCP","66","35292 → 443 [ACK] Seq=2534 Ack=49165 Win=463 Len=0 TSval=2377536499 TSecr=1874109330"
"352","0.586079225","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2672 Ack=64673 Win=501 Len=0 TSval=2377536499 TSecr=2928522421"
"353","0.586328712","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"354","0.590021212","192.168.1.118","69.147.82.60","TCP","66","35292 → 443 [ACK] Seq=2534 Ack=53509 Win=430 Len=0 TSval=2377536503 TSecr=1874109330"
"355","0.590289837","69.147.82.60","192.168.1.118","TLSv1.2","14546","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"356","0.590406675","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"357","0.594370587","192.168.1.118","69.147.82.60","TCP","66","35292 → 443 [ACK] Seq=2534 Ack=70885 Win=501 Len=0 TSval=2377536507 TSecr=1874109330"
"358","0.594609875","192.168.1.118","69.147.82.60","TLSv1.2","255","Application Data"
"359","0.595050737","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"360","0.599006162","192.168.1.118","69.147.82.60","TLSv1.2","261","Application Data"
"361","0.599129287","192.168.1.118","69.147.82.60","TLSv1.2","281","Application Data"
"362","0.604435812","69.147.82.60","192.168.1.118","TLSv1.2","1453","Application Data, Application Data"
"363","0.604563037","192.168.1.118","69.147.82.60","TCP","66","35292 → 443 [ACK] Seq=2534 Ack=73720 Win=546 Len=0 TSval=2377536517 TSecr=1874109331"
"364","0.609201000","69.147.82.60","192.168.1.118","TLSv1.2","762","Application Data"
"365","0.614092225","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"366","0.614197712","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=1444 Ack=109165 Win=1464 Len=0 TSval=2377536527 TSecr=2855259054"
"367","0.614311750","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"368","0.614417012","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"369","0.614499500","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=1444 Ack=113509 Win=1531 Len=0 TSval=2377536527 TSecr=2855259054"
"370","0.615832287","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"371","0.615919675","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=1444 Ack=119301 Win=1578 Len=0 TSval=2377536529 TSecr=2855259055"
"372","0.616273725","69.147.82.60","192.168.1.118","TLSv1.2","6998","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"373","0.617526537","69.147.82.60","192.168.1.118","TLSv1.2","707","Application Data"
"374","0.617626725","69.147.82.60","192.168.1.118","TLSv1.2","138","Application Data"
"375","0.624752912","192.168.1.118","69.147.82.60","TCP","66","35290 → 443 [ACK] Seq=1444 Ack=126233 Win=1524 Len=0 TSval=2377536538 TSecr=2855259055"
"376","0.625107912","192.168.1.118","69.147.82.60","TCP","66","35288 → 443 [ACK] Seq=1854 Ack=94142 Win=1425 Len=0 TSval=2377536538 TSecr=2852346369"
"377","0.628300975","69.147.82.60","192.168.1.118","TLSv1.2","1160","Application Data"
"378","0.631332162","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"379","0.631392925","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1956 Ack=194930 Win=2498 Len=0 TSval=2377536544 TSecr=1568614567"
"380","0.631434925","69.147.82.60","192.168.1.118","TLSv1.2","893","Application Data"
"381","0.631470625","69.147.82.60","192.168.1.118","TLSv1.2","1395","Application Data"
"382","0.631486750","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=66829 Win=546 Len=0 TSval=2377536544 TSecr=2928522486"
"383","0.631512912","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"384","0.631530450","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1956 Ack=197826 Win=2543 Len=0 TSval=2377536544 TSecr=1568614567"
"385","0.631539650","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data"
"386","0.638263525","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"387","0.638323875","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1956 Ack=200722 Win=2589 Len=0 TSval=2377536551 TSecr=1568614567"
"388","0.638360162","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"389","0.638376762","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=71173 Win=614 Len=0 TSval=2377536551 TSecr=2928522486"
"390","0.639933325","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"391","0.639974050","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"392","0.640001112","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=74069 Win=660 Len=0 TSval=2377536553 TSecr=2928522486"
"393","0.641170250","69.147.82.60","192.168.1.118","TLSv1.2","3272","Application Data, Application Data, Application Data"
"394","0.641215350","192.168.1.118","69.147.82.60","TCP","66","35294 → 443 [ACK] Seq=1956 Ack=205376 Win=2661 Len=0 TSval=2377536554 TSecr=1568614567"
"395","0.641266787","69.147.82.60","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"396","0.641290350","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=82757 Win=795 Len=0 TSval=2377536554 TSecr=2928522486"
"397","0.645222787","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"398","0.645285025","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=85653 Win=841 Len=0 TSval=2377536558 TSecr=2928522486"
"399","0.645342487","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"400","0.645363587","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=91445 Win=931 Len=0 TSval=2377536558 TSecr=2928522487"
"401","0.646853487","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"402","0.648092700","69.147.82.60","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"403","0.648158162","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=104477 Win=1135 Len=0 TSval=2377536561 TSecr=2928522487"
"404","0.653763687","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"405","0.656123062","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"406","0.656186625","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=108821 Win=1203 Len=0 TSval=2377536569 TSecr=2928522487"
"407","0.659538612","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"408","0.659595600","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=114613 Win=1293 Len=0 TSval=2377536572 TSecr=2928522514"
"409","0.670681437","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data, Application Data"
"410","0.673233987","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"411","0.673292587","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=117509 Win=1338 Len=0 TSval=2377536586 TSecr=2928522528"
"412","0.673346350","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"413","0.673365862","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=121853 Win=1406 Len=0 TSval=2377536586 TSecr=2928522528"
"414","0.673416562","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"415","0.677024700","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"416","0.677079125","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=126197 Win=1474 Len=0 TSval=2377536590 TSecr=2928522528"
"417","0.678695037","69.147.82.60","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"418","0.678728037","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=131989 Win=1565 Len=0 TSval=2377536592 TSecr=2928522528"
"419","0.678752600","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"420","0.679843825","69.147.82.60","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"421","0.679879225","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=145021 Win=1768 Len=0 TSval=2377536593 TSecr=2928522529"
"422","0.682092025","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"423","0.684801200","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"424","0.684851237","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=149365 Win=1836 Len=0 TSval=2377536598 TSecr=2928522529"
"425","0.686442637","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"426","0.686462175","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=152261 Win=1881 Len=0 TSval=2377536599 TSecr=2928522533"
"427","0.686489025","69.147.82.60","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"428","0.686505437","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=156605 Win=1949 Len=0 TSval=2377536599 TSecr=2928522534"
"429","0.687600600","69.147.82.60","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"430","0.687619712","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=168189 Win=2130 Len=0 TSval=2377536600 TSecr=2928522534"
"431","0.689822325","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"432","0.694195362","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"433","0.694226162","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=172533 Win=2198 Len=0 TSval=2377536607 TSecr=2928522534"
"434","0.695868037","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"435","0.695894425","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=175429 Win=2243 Len=0 TSval=2377536609 TSecr=2928522534"
"436","0.695924662","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"437","0.695952087","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=178325 Win=2289 Len=0 TSval=2377536609 TSecr=2928522535"
"438","0.697064137","69.147.82.60","192.168.1.118","TLSv1.2","13098","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"439","0.697095212","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=191357 Win=2492 Len=0 TSval=2377536610 TSecr=2928522535"
"440","0.703244987","69.147.82.60","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"441","0.708111825","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"442","0.708148225","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=195701 Win=2560 Len=0 TSval=2377536621 TSecr=2928522535"
"443","0.709800925","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"444","0.709842175","192.168.1.118","69.147.82.60","TCP","66","35296 → 443 [ACK] Seq=2887 Ack=198597 Win=2605 Len=0 TSval=2377536623 TSecr=2928522535"
"445","0.709885862","69.147.82.60","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
