frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"564","0.425694750","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=367745 Win=2212 Len=0 TSval=653478572 TSecr=3273629802"
"565","0.425824700","199.232.37.164","192.168.1.118","TLSv1.2","14938","Application Data [TCP segment of a reassembled PDU]"
"566","0.425846050","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=382617 Win=2445 Len=0 TSval=653478572 TSecr=3273629802"
"567","0.430886825","199.232.37.164","192.168.1.118","TLSv1.2","9530","Application Data [TCP segment of a reassembled PDU]"
"568","0.430977137","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=392081 Win=2593 Len=0 TSval=653478577 TSecr=3273629802"
"569","0.431064387","199.232.37.164","192.168.1.118","TCP","12234","443 → 44034 [ACK] Seq=392081 Ack=306 Win=60 Len=12168 TSval=3273629802 TSecr=653478478 [TCP segment of a reassembled PDU]"
"570","0.431088362","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=404249 Win=2783 Len=0 TSval=653478577 TSecr=3273629802"
"571","0.433620287","192.168.1.118","199.232.37.164","TCP","66","44038 → 443 [ACK] Seq=537 Ack=195032 Win=1385 Len=0 TSval=653478580 TSecr=293608697"
"572","0.437042762","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data [TCP segment of a reassembled PDU]"
"573","0.437108962","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=411009 Win=2888 Len=0 TSval=653478583 TSecr=3273629802"
"574","0.442775887","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"575","0.447313187","199.232.37.164","192.168.1.118","TLSv1.2","13586","Application Data [TCP segment of a reassembled PDU]"
"576","0.447379387","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=424529 Win=3100 Len=0 TSval=653478593 TSecr=3273629802"
"577","0.447452225","199.232.37.164","192.168.1.118","TLSv1.2","23050","Application Data, Application Data"
"578","0.447474062","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=447513 Win=3459 Len=0 TSval=653478593 TSecr=3273629803"
"579","0.450695325","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"580","0.450753412","199.232.37.164","192.168.1.118","TCP","1418","443 → 44034 [ACK] Seq=447513 Ack=306 Win=60 Len=1352 TSval=3273629803 TSecr=653478478 [TCP segment of a reassembled PDU]"
"581","0.450785162","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=448865 Win=3480 Len=0 TSval=653478597 TSecr=3273629803"
"582","0.450816412","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"583","0.450831412","192.168.1.118","199.232.37.164","TCP","66","44032 → 443 [ACK] Seq=540 Ack=271311 Win=1368 Len=0 TSval=653478597 TSecr=2833582536"
"584","0.450922612","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"585","0.450950325","199.232.37.164","192.168.1.118","TCP","9530","443 → 44034 [ACK] Seq=448865 Ack=306 Win=60 Len=9464 TSval=3273629815 TSecr=653478515 [TCP segment of a reassembled PDU]"
"586","0.450970687","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=458329 Win=3628 Len=0 TSval=653478597 TSecr=3273629815"
"587","0.453688887","192.168.1.118","199.232.37.164","TCP","66","44032 → 443 [ACK] Seq=540 Ack=278071 Win=1316 Len=0 TSval=653478600 TSecr=2833582536"
"588","0.457082512","199.232.37.164","192.168.1.118","TCP","1418","443 → 44034 [ACK] Seq=458329 Ack=306 Win=60 Len=1352 TSval=3273629815 TSecr=653478515 [TCP segment of a reassembled PDU]"
"589","0.457148437","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=459681 Win=3649 Len=0 TSval=653478603 TSecr=3273629815"
"590","0.457186425","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data"
"591","0.457288312","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"592","0.457300162","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data [TCP segment of a reassembled PDU]"
"593","0.457317187","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=470497 Win=3818 Len=0 TSval=653478603 TSecr=3273629815"
"594","0.457479887","192.168.1.118","199.232.37.164","TCP","66","44032 → 443 [ACK] Seq=540 Ack=287535 Win=1243 Len=0 TSval=653478603 TSecr=2833582536"
"595","0.459521100","199.232.37.164","192.168.1.118","TCP","5474","443 → 44034 [ACK] Seq=470497 Ack=306 Win=60 Len=5408 TSval=3273629815 TSecr=653478515 [TCP segment of a reassembled PDU]"
"596","0.459586525","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=475905 Win=3902 Len=0 TSval=653478606 TSecr=3273629815"
"597","0.459728550","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data [TCP segment of a reassembled PDU]"
"598","0.459745925","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=481313 Win=3987 Len=0 TSval=653478606 TSecr=3273629815"
"599","0.459757125","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"600","0.460662187","192.168.1.118","199.232.37.164","TCP","66","44032 → 443 [ACK] Seq=540 Ack=298351 Win=1159 Len=0 TSval=653478607 TSecr=2833582537"
"601","0.465025025","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"602","0.465090425","192.168.1.118","199.232.37.164","TCP","66","44032 → 443 [ACK] Seq=540 Ack=303759 Win=1256 Len=0 TSval=653478611 TSecr=2833582537"
"603","0.465126425","199.232.37.164","192.168.1.118","TCP","2770","443 → 44034 [ACK] Seq=481313 Ack=306 Win=60 Len=2704 TSval=3273629815 TSecr=653478515 [TCP segment of a reassembled PDU]"
"604","0.465143037","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=484017 Win=4029 Len=0 TSval=653478611 TSecr=3273629815"
"605","0.465226850","199.232.37.164","192.168.1.118","TCP","8178","443 → 44034 [ACK] Seq=484017 Ack=306 Win=60 Len=8112 TSval=3273629815 TSecr=653478515 [TCP segment of a reassembled PDU]"
"606","0.465243650","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=492129 Win=4156 Len=0 TSval=653478611 TSecr=3273629815"
"607","0.465253362","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"608","0.469418500","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"609","0.469466712","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"610","0.469566775","199.232.37.164","192.168.1.118","TCP","8178","443 → 44034 [ACK] Seq=494833 Ack=306 Win=60 Len=8112 TSval=3273629815 TSecr=653478515 [TCP segment of a reassembled PDU]"
"611","0.469584212","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"612","0.469653912","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=494833 Win=4198 Len=0 TSval=653478616 TSecr=3273629815"
"613","0.469693525","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=502945 Win=4325 Len=0 TSval=653478616 TSecr=3273629815"
"614","0.469895812","192.168.1.118","199.232.37.164","TCP","66","44032 → 443 [ACK] Seq=540 Ack=319983 Win=1130 Len=0 TSval=653478616 TSecr=2833582537"
"615","0.475041950","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data [TCP segment of a reassembled PDU]"
"616","0.475108762","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=511057 Win=4452 Len=0 TSval=653478621 TSecr=3273629816"
"617","0.475238975","199.232.37.164","192.168.1.118","TCP","5474","443 → 44034 [ACK] Seq=511057 Ack=306 Win=60 Len=5408 TSval=3273629816 TSecr=653478515 [TCP segment of a reassembled PDU]"
"618","0.475257262","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=516465 Win=4536 Len=0 TSval=653478621 TSecr=3273629816"
"619","0.475268062","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data"
"620","0.477544812","199.232.37.164","192.168.1.118","TCP","5474","443 → 44034 [ACK] Seq=516465 Ack=306 Win=60 Len=5408 TSval=3273629816 TSecr=653478515 [TCP segment of a reassembled PDU]"
"621","0.477610875","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=521873 Win=4621 Len=0 TSval=653478624 TSecr=3273629816"
"622","0.477702475","199.232.37.164","192.168.1.118","TLSv1.2","2792","Application Data, Application Data, Application Data"
"623","0.477766812","199.232.37.164","192.168.1.118","TLSv1.2","12234","Application Data [TCP segment of a reassembled PDU]"
"624","0.477784962","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=534041 Win=4811 Len=0 TSval=653478624 TSecr=3273629816"
"625","0.478186600","192.168.1.118","199.232.37.164","TCP","66","44032 → 443 [ACK] Seq=540 Ack=330821 Win=1046 Len=0 TSval=653478624 TSecr=2833582537"
"626","0.478365137","192.168.1.118","199.232.37.164","TLSv1.2","337","Application Data"
"627","0.482487600","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"628","0.482552562","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=60841 Win=493 Len=0 TSval=653478629 TSecr=292029280"
"629","0.486547500","199.232.37.164","192.168.1.118","TCP","1418","443 → 44034 [ACK] Seq=534041 Ack=306 Win=60 Len=1352 TSval=3273629816 TSecr=653478515 [TCP segment of a reassembled PDU]"
"630","0.486613400","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=535393 Win=4832 Len=0 TSval=653478633 TSecr=3273629816"
"631","0.486649487","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data"
"632","0.486677037","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=805 Ack=244829 Win=2158 Len=0 TSval=653478633 TSecr=1965533611"
"633","0.486772487","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data [TCP segment of a reassembled PDU]"
"634","0.486796825","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=805 Ack=261053 Win=2246 Len=0 TSval=653478633 TSecr=1965533611"
"635","0.489039887","199.232.37.164","192.168.1.118","TCP","4122","443 → 44040 [ACK] Seq=261053 Ack=805 Win=64 Len=4056 TSval=1965533611 TSecr=653478562 [TCP segment of a reassembled PDU]"
"636","0.489103125","199.232.37.164","192.168.1.118","TCP","2770","443 → 44040 [ACK] Seq=265109 Ack=805 Win=64 Len=2704 TSval=1965533612 TSecr=653478562 [TCP segment of a reassembled PDU]"
"637","0.489897012","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=805 Ack=267813 Win=2194 Len=0 TSval=653478636 TSecr=1965533611"
"638","0.490829475","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"639","0.490886937","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=62193 Win=522 Len=0 TSval=653478637 TSecr=292029280"
"640","0.496331612","199.232.37.164","192.168.1.118","TCP","1418","443 → 44040 [ACK] Seq=267813 Ack=805 Win=64 Len=1352 TSval=1965533612 TSecr=653478562 [TCP segment of a reassembled PDU]"
"641","0.496395450","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=805 Ack=269165 Win=2267 Len=0 TSval=653478642 TSecr=1965533612"
"642","0.496452500","199.232.37.164","192.168.1.118","TCP","4122","443 → 44040 [ACK] Seq=269165 Ack=805 Win=64 Len=4056 TSval=1965533613 TSecr=653478562 [TCP segment of a reassembled PDU]"
"643","0.496469537","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=805 Ack=273221 Win=2331 Len=0 TSval=653478642 TSecr=1965533613"
"644","0.496495825","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data [TCP segment of a reassembled PDU]"
"645","0.496534125","199.232.37.164","192.168.1.118","TLSv1.2","13330","Application Data, Application Data"
"646","0.496553175","192.168.1.118","199.232.37.164","TCP","66","44034 → 443 [ACK] Seq=306 Ack=548657 Win=5039 Len=0 TSval=653478643 TSecr=3273629827"
"647","0.496567662","199.232.37.164","192.168.1.118","TCP","4122","443 → 44040 [ACK] Seq=281333 Ack=805 Win=64 Len=4056 TSval=1965533615 TSecr=653478562 [TCP segment of a reassembled PDU]"
"648","0.496585975","199.232.37.164","192.168.1.118","TCP","4122","443 → 44040 [ACK] Seq=285389 Ack=805 Win=64 Len=4056 TSval=1965533616 TSecr=653478562 [TCP segment of a reassembled PDU]"
"649","0.496598487","199.232.37.164","192.168.1.118","TCP","1418","443 → 44040 [ACK] Seq=289445 Ack=805 Win=64 Len=1352 TSval=1965533617 TSecr=653478562 [TCP segment of a reassembled PDU]"
"650","0.497639725","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=805 Ack=290797 Win=2214 Len=0 TSval=653478644 TSecr=1965533614"
"651","0.513603425","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"652","0.513668000","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=805 Ack=293501 Win=2373 Len=0 TSval=653478660 TSecr=1965533617"
"653","0.513713800","199.232.37.164","192.168.1.118","TCP","4122","443 → 44040 [ACK] Seq=293501 Ack=805 Win=64 Len=4056 TSval=1965533618 TSecr=653478562 [TCP segment of a reassembled PDU]"
"654","0.513731812","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=805 Ack=297557 Win=2406 Len=0 TSval=653478660 TSecr=1965533618"
"655","0.513775300","199.232.37.164","192.168.1.118","TCP","8178","443 → 44040 [ACK] Seq=297557 Ack=805 Win=64 Len=8112 TSval=1965533619 TSecr=653478562 [TCP segment of a reassembled PDU]"
"656","0.513796975","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data [TCP segment of a reassembled PDU]"
"657","0.513815325","199.232.37.164","192.168.1.118","TCP","4122","443 → 44040 [ACK] Seq=309725 Ack=805 Win=64 Len=4056 TSval=1965533621 TSecr=653478562 [TCP segment of a reassembled PDU]"
"658","0.513839262","199.232.37.164","192.168.1.118","TCP","8178","443 → 44040 [ACK] Seq=313781 Ack=805 Win=64 Len=8112 TSval=1965533622 TSecr=653478562 [TCP segment of a reassembled PDU]"
"659","0.513861362","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data [TCP segment of a reassembled PDU]"
"660","0.513879112","199.232.37.164","192.168.1.118","TCP","4122","443 → 44040 [ACK] Seq=325949 Ack=805 Win=64 Len=4056 TSval=1965533624 TSecr=653478562 [TCP segment of a reassembled PDU]"
"661","0.513898537","199.232.37.164","192.168.1.118","TCP","4122","443 → 44040 [ACK] Seq=330005 Ack=805 Win=64 Len=4056 TSval=1965533625 TSecr=653478562 [TCP segment of a reassembled PDU]"
"662","0.513923687","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data [TCP segment of a reassembled PDU]"
"663","0.513967487","199.232.37.164","192.168.1.118","TCP","4122","443 → 44040 [ACK] Seq=342173 Ack=805 Win=64 Len=4056 TSval=1965533627 TSecr=653478562 [TCP segment of a reassembled PDU]"
"664","0.513986750","199.232.37.164","192.168.1.118","TCP","4122","443 → 44040 [ACK] Seq=346229 Ack=805 Win=64 Len=4056 TSval=1965533628 TSecr=653478562 [TCP segment of a reassembled PDU]"
"665","0.514004562","199.232.37.164","192.168.1.118","TCP","4122","443 → 44040 [ACK] Seq=350285 Ack=805 Win=64 Len=4056 TSval=1965533629 TSecr=653478562 [TCP segment of a reassembled PDU]"
"666","0.514017575","199.232.37.164","192.168.1.118","TCP","1418","443 → 44040 [ACK] Seq=354341 Ack=805 Win=64 Len=1352 TSval=1965533630 TSecr=653478562 [TCP segment of a reassembled PDU]"
"667","0.518734087","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data [TCP segment of a reassembled PDU]"
"668","0.518857187","199.232.37.164","192.168.1.118","TCP","1418","443 → 44040 [ACK] Seq=361101 Ack=805 Win=64 Len=1352 TSval=1965533630 TSecr=653478562 [TCP segment of a reassembled PDU]"
"669","0.518868575","199.232.37.164","192.168.1.118","TLSv1.2","517","Application Data"
"670","0.518945912","199.232.37.164","192.168.1.118","TLSv1.2","13586","Application Data"
"671","0.518989400","192.168.1.118","199.232.37.164","TCP","66","44038 → 443 [ACK] Seq=808 Ack=208552 Win=1845 Len=0 TSval=653478665 TSecr=293608737"
"672","0.521109575","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data [TCP segment of a reassembled PDU]"
"673","0.521253962","199.232.37.164","192.168.1.118","TCP","9530","443 → 44038 [ACK] Seq=213960 Ack=808 Win=64 Len=9464 TSval=293608737 TSecr=653478624 [TCP segment of a reassembled PDU]"
"674","0.521290500","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data [TCP segment of a reassembled PDU]"
"675","0.524343350","199.232.37.164","192.168.1.118","TCP","5474","443 → 44038 [ACK] Seq=230184 Ack=808 Win=64 Len=5408 TSval=293608738 TSecr=653478624 [TCP segment of a reassembled PDU]"
"676","0.524435887","199.232.37.164","192.168.1.118","TCP","4122","443 → 44038 [ACK] Seq=235592 Ack=808 Win=64 Len=4056 TSval=293608738 TSecr=653478624 [TCP segment of a reassembled PDU]"
"677","0.524494962","199.232.37.164","192.168.1.118","TLSv1.2","12234","Application Data [TCP segment of a reassembled PDU]"
"678","0.526665775","199.232.37.164","192.168.1.118","TCP","5474","443 → 44038 [ACK] Seq=251816 Ack=808 Win=64 Len=5408 TSval=293608739 TSecr=653478624 [TCP segment of a reassembled PDU]"
"679","0.526761200","199.232.37.164","192.168.1.118","TCP","2770","443 → 44038 [ACK] Seq=257224 Ack=808 Win=64 Len=2704 TSval=293608739 TSecr=653478624 [TCP segment of a reassembled PDU]"
"680","0.526825237","199.232.37.164","192.168.1.118","TLSv1.2","13586","Application Data [TCP segment of a reassembled PDU]"
"681","0.529130687","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data [TCP segment of a reassembled PDU]"
"682","0.529209075","199.232.37.164","192.168.1.118","TCP","1418","443 → 44038 [ACK] Seq=278856 Ack=808 Win=64 Len=1352 TSval=293608740 TSecr=653478624 [TCP segment of a reassembled PDU]"
"683","0.529277662","199.232.37.164","192.168.1.118","TLSv1.2","14938","Application Data [TCP segment of a reassembled PDU]"
"684","0.531660987","199.232.37.164","192.168.1.118","TCP","1418","443 → 44038 [ACK] Seq=295080 Ack=808 Win=64 Len=1352 TSval=293608741 TSecr=653478624 [TCP segment of a reassembled PDU]"
"685","0.531728975","199.232.37.164","192.168.1.118","TCP","4122","443 → 44038 [ACK] Seq=296432 Ack=808 Win=64 Len=4056 TSval=293608742 TSecr=653478624 [TCP segment of a reassembled PDU]"
"686","0.531851837","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data [TCP segment of a reassembled PDU]"
"687","0.542324637","199.232.37.164","192.168.1.118","TCP","5474","443 → 44038 [ACK] Seq=316712 Ack=808 Win=64 Len=5408 TSval=293608743 TSecr=653478624 [TCP segment of a reassembled PDU]"
"688","0.542454375","199.232.37.164","192.168.1.118","TLSv1.2","14938","Application Data [TCP segment of a reassembled PDU]"
"689","0.542481625","199.232.37.164","192.168.1.118","TCP","1418","443 → 44038 [ACK] Seq=336992 Ack=808 Win=64 Len=1352 TSval=293608744 TSecr=653478624 [TCP segment of a reassembled PDU]"
"690","0.543392750","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"691","0.543441137","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=63545 Win=543 Len=0 TSval=653478689 TSecr=292029280"
"692","0.544123712","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"693","0.544170650","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=64897 Win=565 Len=0 TSval=653478690 TSecr=292029287"
"694","0.546585150","199.232.37.164","192.168.1.118","TLSv1.2","10484","Application Data, Application Data"
"695","0.548853875","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"696","0.548921487","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=66249 Win=586 Len=0 TSval=653478695 TSecr=292029287"
"697","0.551331362","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"698","0.551391837","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=67601 Win=607 Len=0 TSval=653478697 TSecr=292029287"
"699","0.553993562","192.168.1.118","199.232.37.164","TCP","66","44040 → 443 [ACK] Seq=805 Ack=362904 Win=1896 Len=0 TSval=653478700 TSecr=1965533619"
"700","0.555054075","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"701","0.555116412","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=68953 Win=628 Len=0 TSval=653478701 TSecr=292029287"
"702","0.561994762","192.168.1.118","199.232.37.164","TCP","66","44038 → 443 [ACK] Seq=808 Ack=348762 Win=750 Len=0 TSval=653478708 TSecr=293608737"
"703","0.568633600","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"704","0.568704087","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=70305 Win=649 Len=0 TSval=653478715 TSecr=292029287"
"705","0.576381162","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"706","0.576446075","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=71657 Win=670 Len=0 TSval=653478722 TSecr=292029287"
"707","0.578038050","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"708","0.578109237","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=73009 Win=691 Len=0 TSval=653478724 TSecr=292029287"
"709","0.579020337","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"710","0.580658100","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"711","0.583026837","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"712","0.585181837","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"713","0.586962662","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"714","0.587802337","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"715","0.588804550","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"716","0.590878175","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"717","0.591873137","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"718","0.593675712","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"719","0.594548500","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"720","0.600008225","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"721","0.600868587","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"722","0.601593900","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"723","0.602322775","199.232.37.164","192.168.1.118","TCP","1418","443 → 44036 [ACK] Seq=91937 Ack=312 Win=60 Len=1352 TSval=292029313 TSecr=653478465 [TCP segment of a reassembled PDU]"
"724","0.603261150","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"725","0.606029200","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"726","0.607165950","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"727","0.608190575","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"728","0.609181250","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"729","0.609233350","192.168.1.118","199.232.37.164","TCP","66","44036 → 443 [ACK] Seq=312 Ack=100049 Win=480 Len=0 TSval=653478755 TSecr=292029287"
"730","0.612401912","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"731","0.613268800","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"732","0.614160662","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"733","0.615799900","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"734","0.617696325","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"735","0.619633150","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"736","0.620441062","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"737","0.621374900","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"738","0.623216062","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"739","0.625247887","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"740","0.626209550","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"741","0.627106450","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"742","0.628003225","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"743","0.628785262","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"744","0.629595387","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"745","0.630463225","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"746","0.636595612","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"747","0.638352900","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"748","0.639526937","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
