frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"239","0.396612425","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"240","0.396759462","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"241","0.397166075","69.147.82.61","192.168.1.118","TLSv1.2","17442","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"242","0.398061300","192.168.1.118","69.147.82.61","TCP","66","38368 → 443 [ACK] Seq=2542 Ack=74426 Win=501 Len=0 TSval=3382865593 TSecr=2829363824"
"243","0.398630387","69.147.82.61","192.168.1.118","TLSv1.2","3515","Application Data, Application Data, Application Data, Application Data"
"244","0.398712287","192.168.1.118","69.147.82.61","TCP","66","38368 → 443 [ACK] Seq=2542 Ack=77875 Win=555 Len=0 TSval=3382865594 TSecr=2829363825"
"245","0.398810387","69.147.82.61","192.168.1.118","TLSv1.2","788","Application Data"
"246","0.398935350","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"247","0.399014112","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1548 Ack=105298 Win=1305 Len=0 TSval=3382865594 TSecr=2829827997"
"248","0.399138025","69.147.82.61","192.168.1.118","TLSv1.2","786","Application Data"
"249","0.399233612","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"250","0.399307087","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=2074 Ack=77811 Win=728 Len=0 TSval=3382865594 TSecr=2818246143"
"251","0.399360700","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"252","0.399436837","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1548 Ack=108194 Win=1350 Len=0 TSval=3382865595 TSecr=2829827997"
"253","0.399710387","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"254","0.399788375","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1548 Ack=112538 Win=1418 Len=0 TSval=3382865595 TSecr=2829827997"
"255","0.399873825","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"256","0.399974475","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=2074 Ack=82155 Win=796 Len=0 TSval=3382865595 TSecr=2818246143"
"257","0.400021725","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"258","0.406972487","69.147.82.61","192.168.1.118","TLSv1.2","423","Application Data"
"259","0.407045975","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1548 Ack=114343 Win=1464 Len=0 TSval=3382865602 TSecr=2829827998"
"260","0.407137662","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"261","0.407176312","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=2074 Ack=87947 Win=887 Len=0 TSval=3382865602 TSecr=2818246144"
"262","0.407288200","69.147.82.61","192.168.1.118","TLSv1.2","7410","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"263","0.407322137","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=2074 Ack=95291 Win=1001 Len=0 TSval=3382865602 TSecr=2818246144"
"264","0.410980387","69.147.82.61","192.168.1.118","TLSv1.2","763","Application Data"
"265","0.412595725","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"266","0.412665337","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2336 Ack=74813 Win=728 Len=0 TSval=3382865608 TSecr=598152928"
"267","0.412746212","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"268","0.412776662","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2336 Ack=79157 Win=796 Len=0 TSval=3382865608 TSecr=598152928"
"269","0.416941650","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"270","0.417002812","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2336 Ack=87845 Win=932 Len=0 TSval=3382865612 TSecr=598152928"
"271","0.417088412","69.147.82.61","192.168.1.118","TLSv1.2","5246","Application Data, Application Data, Application Data, Application Data, Application Data"
"272","0.417113962","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2336 Ack=93025 Win=1013 Len=0 TSval=3382865612 TSecr=598152928"
"273","0.423602150","192.168.1.118","69.147.82.61","TLSv1.2","255","Application Data"
"274","0.426400287","192.168.1.118","69.147.82.61","TLSv1.2","425","Application Data"
"275","0.430752750","192.168.1.118","69.147.82.61","TLSv1.2","408","Application Data"
"276","0.451772962","69.147.82.61","192.168.1.118","TLSv1.2","784","Application Data"
"277","0.454402025","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"278","0.454460650","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=2416 Ack=97338 Win=1047 Len=0 TSval=3382865650 TSecr=2818246198"
"279","0.454506075","69.147.82.61","192.168.1.118","TLSv1.2","708","Application Data"
"280","0.454533350","69.147.82.61","192.168.1.118","TLSv1.2","138","Application Data"
"281","0.454557225","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"282","0.454575975","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=2416 Ack=101682 Win=1115 Len=0 TSval=3382865650 TSecr=2818246198"
"283","0.454630975","69.147.82.61","192.168.1.118","TLSv1.2","1374","Application Data, Application Data"
"284","0.454648150","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"285","0.454667562","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"286","0.454682162","192.168.1.118","69.147.82.61","TCP","66","38374 → 443 [ACK] Seq=2395 Ack=66883 Win=546 Len=0 TSval=3382865650 TSecr=2831110520"
"287","0.454731450","69.147.82.61","192.168.1.118","TLSv1.2","9285","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"288","0.454750662","192.168.1.118","69.147.82.61","TCP","66","38374 → 443 [ACK] Seq=2395 Ack=76102 Win=690 Len=0 TSval=3382865650 TSecr=2831110520"
"289","0.456443800","192.168.1.118","69.147.82.61","TCP","66","38370 → 443 [ACK] Seq=1737 Ack=115057 Win=1486 Len=0 TSval=3382865652 TSecr=2829828052"
"290","0.495216037","192.168.1.118","69.147.82.61","TCP","66","38372 → 443 [ACK] Seq=2416 Ack=102990 Win=1137 Len=0 TSval=3382865690 TSecr=2818246198"
"291","0.515499850","192.168.1.118","69.147.82.61","TLSv1.2","281","Application Data"
"292","0.530492150","69.147.82.61","192.168.1.118","TLSv1.2","893","Application Data"
"293","0.531949650","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"294","0.532074887","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=95181 Win=1058 Len=0 TSval=3382865727 TSecr=598153047"
"295","0.532268512","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"296","0.532360937","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=100973 Win=1148 Len=0 TSval=3382865727 TSecr=598153047"
"297","0.534623837","69.147.82.61","192.168.1.118","TLSv1.2","17442","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"298","0.534777837","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=118349 Win=1420 Len=0 TSval=3382865730 TSecr=598153047"
"299","0.545921887","69.147.82.61","192.168.1.118","TLSv1.2","14546","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"300","0.546033350","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=132829 Win=1646 Len=0 TSval=3382865741 TSecr=598153047"
"301","0.546214987","69.147.82.61","192.168.1.118","TLSv1.2","31922","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"302","0.546288275","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=164685 Win=2144 Len=0 TSval=3382865741 TSecr=598153048"
"303","0.547513162","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"304","0.547613887","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=167581 Win=2189 Len=0 TSval=3382865743 TSecr=598153048"
"305","0.547729700","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"306","0.547793750","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=173373 Win=2280 Len=0 TSval=3382865743 TSecr=598153049"
"307","0.555460462","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"308","0.557496650","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"309","0.557623100","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=179165 Win=2370 Len=0 TSval=3382865753 TSecr=598153071"
"310","0.557815937","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"311","0.557929762","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=189301 Win=2529 Len=0 TSval=3382865753 TSecr=598153071"
"312","0.562956787","69.147.82.61","192.168.1.118","TLSv1.2","23234","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"313","0.563093437","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=212469 Win=2891 Len=0 TSval=3382865758 TSecr=598153071"
"314","0.570268212","69.147.82.61","192.168.1.118","TLSv1.2","17442","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"315","0.570411725","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=229845 Win=3162 Len=0 TSval=3382865766 TSecr=598153071"
"316","0.570570762","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"317","0.570652650","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=235637 Win=3253 Len=0 TSval=3382865766 TSecr=598153072"
"318","0.575219162","69.147.82.61","192.168.1.118","TLSv1.2","6705","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"319","0.575353387","192.168.1.118","69.147.82.61","TCP","66","38366 → 443 [ACK] Seq=2551 Ack=242276 Win=3356 Len=0 TSval=3382865770 TSecr=598153072"
"320","1.156656275","192.168.1.118","184.25.176.117","TLSv1.2","331","Application Data"
"321","1.179451437","184.25.176.117","192.168.1.118","TLSv1.2","716","Application Data"
"322","1.179527762","192.168.1.118","184.25.176.117","TCP","66","37350 → 443 [ACK] Seq=1440 Ack=6888 Win=63488 Len=0 TSval=167124477 TSecr=1184479101"
"323","1.201316000","192.168.1.118","184.25.176.117","TLSv1.2","382","Application Data"
"324","1.223906787","184.25.176.117","192.168.1.118","TLSv1.2","351","Application Data"
"325","1.265035700","192.168.1.118","184.25.176.117","TCP","66","37350 → 443 [ACK] Seq=1756 Ack=7173 Win=64128 Len=0 TSval=167124562 TSecr=1184479145"
"326","1.733780850","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"327","1.733893662","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"328","2.303116125","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2235913460 TSecr=3043524 [TCP segment of a reassembled PDU]"
"329","2.316469875","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=3044026 TSecr=2235913460 [TCP segment of a reassembled PDU]"
"330","2.316655687","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2235913474 TSecr=3044026"
"331","2.351952075","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"332","3.997783075","192.168.1.100","224.0.0.251","MDNS","563","Standard query 0x0000 PTR _airport._tcp.local, "QM" question PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _smb._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._smb._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"333","4.092018562","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"334","5.320424487","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"335","7.322716725","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2235918480 TSecr=3044026 [TCP segment of a reassembled PDU]"
"336","7.332573187","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=111 Ack=221 Win=294 Len=110 TSval=3044528 TSecr=2235918480 [TCP segment of a reassembled PDU]"
"337","7.332747687","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2235918490 TSecr=3044528"
"338","8.391287825","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
