frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"830","0.566752250","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"831","0.566767588","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=340619 Win=3104 Len=0 TSval=4249782593 TSecr=2406951350"
"832","0.566790163","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"833","0.566807025","192.168.1.118","35.186.208.48","TCP","66","36556 → 443 [ACK] Seq=394 Ack=199990 Win=2318 Len=0 TSval=4249782593 TSecr=1464952538"
"834","0.566816738","35.186.208.48","192.168.1.118","TLSv1.2","1378","Application Data"
"835","0.566830800","192.168.1.118","35.186.208.48","TCP","66","36556 → 443 [ACK] Seq=394 Ack=201302 Win=2340 Len=0 TSval=4249782593 TSecr=1464952540"
"836","0.566848038","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"837","0.566868375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"838","0.566883700","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=343455 Win=3148 Len=0 TSval=4249782593 TSecr=2406951351"
"839","0.566893500","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"840","0.566942238","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=216129 Win=1921 Len=0 TSval=4249782593 TSecr=1686133316"
"841","0.566998225","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=218965 Win=1899 Len=0 TSval=4249782594 TSecr=1686133317"
"842","0.568492888","192.168.1.118","35.186.208.48","TLSv1.2","316","Application Data"
"843","0.582300925","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"844","0.582353500","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=346291 Win=3193 Len=0 TSval=4249782609 TSecr=2406951352"
"845","0.582454813","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"846","0.582473588","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=291939 Win=3102 Len=0 TSval=4249782609 TSecr=1630035751"
"847","0.582507938","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"848","0.582524138","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=349127 Win=3237 Len=0 TSval=4249782609 TSecr=2406951352"
"849","0.582547413","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"850","0.582563638","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=351963 Win=3281 Len=0 TSval=4249782609 TSecr=2406951353"
"851","0.582586963","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data, Application Data"
"852","0.582602750","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=294775 Win=3146 Len=0 TSval=4249782609 TSecr=1630035752"
"853","0.582629163","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"854","0.582645888","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=221801 Win=1927 Len=0 TSval=4249782609 TSecr=1686133319"
"855","0.582663588","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"856","0.582679000","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=354799 Win=3326 Len=0 TSval=4249782609 TSecr=2406951354"
"857","0.582695750","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"858","0.582710950","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=297611 Win=3191 Len=0 TSval=4249782609 TSecr=1630035753"
"859","0.582731200","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"860","0.582748688","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"861","0.582765263","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=360471 Win=3414 Len=0 TSval=4249782609 TSecr=2406951355"
"862","0.582781325","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"863","0.582796363","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=300447 Win=3235 Len=0 TSval=4249782609 TSecr=1630035755"
"864","0.582812275","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"865","0.582826750","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=363307 Win=3459 Len=0 TSval=4249782609 TSecr=2406951356"
"866","0.582842813","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"867","0.582863663","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"868","0.582878075","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=303283 Win=3279 Len=0 TSval=4249782609 TSecr=1630035756"
"869","0.582895363","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"870","0.582910788","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=368979 Win=3547 Len=0 TSval=4249782609 TSecr=2406951357"
"871","0.582926613","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"872","0.582927013","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=227473 Win=1883 Len=0 TSval=4249782609 TSecr=1686133320"
"873","0.582939363","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"874","0.582951488","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"875","0.582969150","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=371815 Win=3591 Len=0 TSval=4249782610 TSecr=2406951358"
"876","0.582986938","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=233145 Win=1839 Len=0 TSval=4249782610 TSecr=1686133323"
"877","0.582987200","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"878","0.583003338","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=306119 Win=3323 Len=0 TSval=4249782610 TSecr=1630035758"
"879","0.583021150","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"880","0.583039788","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=374651 Win=3636 Len=0 TSval=4249782610 TSecr=2406951359"
"881","0.583056463","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"882","0.583072750","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=308955 Win=3368 Len=0 TSval=4249782610 TSecr=1630035759"
"883","0.583082350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"884","0.583098513","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=377487 Win=3680 Len=0 TSval=4249782610 TSecr=2406951360"
"885","0.585456813","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"886","0.585490613","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"887","0.585514888","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=380323 Win=3724 Len=0 TSval=4249782612 TSecr=2406951360"
"888","0.585546738","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=235981 Win=1817 Len=0 TSval=4249782612 TSecr=1686133326"
"889","0.585611000","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"890","0.585631275","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=383159 Win=3769 Len=0 TSval=4249782612 TSecr=2406951361"
"891","0.585655225","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"892","0.585673313","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=385995 Win=3813 Len=0 TSval=4249782612 TSecr=2406951362"
"893","0.585684813","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"894","0.585701425","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=311791 Win=3412 Len=0 TSval=4249782612 TSecr=1630035761"
"895","0.585711113","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"896","0.585722988","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"897","0.586009038","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=238817 Win=1795 Len=0 TSval=4249782613 TSecr=1686133327"
"898","0.589562063","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"899","0.589606475","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=388831 Win=3857 Len=0 TSval=4249782616 TSecr=2406951363"
"900","0.589629850","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"901","0.589646938","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=241653 Win=1927 Len=0 TSval=4249782616 TSecr=1686133329"
"902","0.591634113","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"903","0.591659775","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"904","0.591764000","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"905","0.591787038","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=244489 Win=1927 Len=0 TSval=4249782618 TSecr=1686133330"
"906","0.591818913","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"907","0.591841775","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"908","0.591871350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"909","0.591894288","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"910","0.591912725","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=314627 Win=3456 Len=0 TSval=4249782618 TSecr=1630035769"
"911","0.591935400","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"912","0.591951300","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=317463 Win=3501 Len=0 TSval=4249782618 TSecr=1630035770"
"913","0.591971075","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"914","0.591981000","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"915","0.598179913","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"916","0.598227413","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=320299 Win=3545 Len=0 TSval=4249782625 TSecr=1630035772"
"917","0.598255125","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"918","0.598272225","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"919","0.598343813","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"920","0.598360488","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=323135 Win=3589 Len=0 TSval=4249782625 TSecr=1630035773"
"921","0.598383313","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"922","0.598406925","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"923","0.598421725","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=325971 Win=3634 Len=0 TSval=4249782625 TSecr=1630035774"
"924","0.598458600","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"925","0.598480950","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"926","0.598495500","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=328807 Win=3678 Len=0 TSval=4249782625 TSecr=1630035776"
"927","0.598514375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"928","0.598524688","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"929","0.600404225","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"930","0.600453500","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=331643 Win=3722 Len=0 TSval=4249782627 TSecr=1630035777"
"931","0.600479625","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"932","0.600540663","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"933","0.600559275","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=334479 Win=3767 Len=0 TSval=4249782627 TSecr=1630035779"
"934","0.600582813","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"935","0.600597763","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=337315 Win=3811 Len=0 TSval=4249782627 TSecr=1630035780"
"936","0.600619738","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"937","0.600642075","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=340151 Win=3855 Len=0 TSval=4249782627 TSecr=1630035781"
"938","0.600664600","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"939","0.600680088","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=342987 Win=3900 Len=0 TSval=4249782627 TSecr=1630035783"
"940","0.600703275","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"941","0.600721413","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=345823 Win=3944 Len=0 TSval=4249782627 TSecr=1630035784"
"942","0.600743750","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"943","0.600764588","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"944","0.600779425","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=348659 Win=3988 Len=0 TSval=4249782627 TSecr=1630035786"
"945","0.600789238","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"946","0.607115550","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"947","0.607152725","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"948","0.607245063","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"949","0.607276925","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=351495 Win=4032 Len=0 TSval=4249782634 TSecr=1630035795"
"950","0.607314438","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"951","0.607338488","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"952","0.607354875","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=354331 Win=4077 Len=0 TSval=4249782634 TSecr=1630035795"
"953","0.607364563","35.186.208.48","192.168.1.118","TLSv1.2","860","Application Data, Application Data"
"954","0.607380763","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"955","0.607403350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"956","0.607427163","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"957","0.607460500","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"958","0.607484713","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"959","0.607500563","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=795 Ack=186801 Win=1865 Len=0 TSval=4249782634 TSecr=3618842190"
"960","0.607514813","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"961","0.607532425","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"962","0.607545500","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"963","0.607564963","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"964","0.607581113","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"965","0.607597175","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"966","0.607616100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"967","0.607625838","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"968","0.614706263","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"969","0.614754363","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"970","0.614768113","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"971","0.614817613","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"972","0.614840700","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"973","0.614862863","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"974","0.614884288","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"975","0.614907388","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"976","0.614929288","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"977","0.614947913","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"978","0.617134425","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"979","0.617182375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"980","0.617195863","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"981","0.617245613","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"982","0.617268700","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"983","0.617290688","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"984","0.617311863","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"985","0.617335075","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"986","0.617357200","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"987","0.617375375","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"988","0.619389788","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"989","0.619412413","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"990","0.619499413","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"991","0.619522450","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"992","0.619544950","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"993","0.619567375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"994","0.619588125","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"995","0.619611350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"996","0.619623175","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"997","0.632498713","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=292701 Win=1551 Len=0 TSval=4249782659 TSecr=1686133332"
"998","0.632549975","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=390249 Win=3880 Len=0 TSval=4249782659 TSecr=2406951363"
"999","0.643142250","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=795 Ack=264791 Win=1256 Len=0 TSval=4249782670 TSecr=3618842191"
"1000","0.647506888","192.168.1.118","35.186.208.48","TCP","66","36560 → 443 [ACK] Seq=550 Ack=355125 Win=4099 Len=0 TSval=4249782674 TSecr=1630035797"
"1001","0.650595175","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"1002","0.650648050","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"1003","0.655593550","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=795 Ack=267627 Win=1234 Len=0 TSval=4249782682 TSecr=3618842222"
"1004","0.659606138","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"1005","0.659680613","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1006","0.659714550","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1007","0.659749325","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1008","0.659763025","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"1009","0.659798088","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=391667 Win=3902 Len=0 TSval=4249782686 TSecr=2406951486"
"1010","0.659832000","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=795 Ack=277553 Win=1157 Len=0 TSval=4249782686 TSecr=3618842223"
"1011","0.661720075","192.168.1.118","35.186.208.48","TLSv1.2","325","Application Data"
"1012","0.676643225","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"1013","0.676711700","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=393085 Win=3924 Len=0 TSval=4249782703 TSecr=2406951537"
"1014","0.683896063","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"1015","0.683979575","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=394503 Win=3946 Len=0 TSval=4249782710 TSecr=2406951537"
"1016","0.684089275","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1017","0.684131613","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=295537 Win=1927 Len=0 TSval=4249782711 TSecr=1686133504"
"1018","0.684163138","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1019","0.684208900","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=397339 Win=3990 Len=0 TSval=4249782711 TSecr=2406951538"
"1020","0.686619838","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"1021","0.686736875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1022","0.686792138","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=795 Ack=280389 Win=1881 Len=0 TSval=4249782713 TSecr=3618842327"
"1023","0.686900363","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1024","0.686940513","192.168.1.118","35.186.208.48","TCP","66","36556 → 443 [ACK] Seq=644 Ack=205556 Win=2407 Len=0 TSval=4249782713 TSecr=1464952727"
"1025","0.686984425","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1026","0.687024600","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=400175 Win=4035 Len=0 TSval=4249782714 TSecr=2406951538"
"1027","0.687079588","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1028","0.687119925","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=298373 Win=1927 Len=0 TSval=4249782714 TSecr=1686133504"
"1029","0.687191613","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1030","0.687225425","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1031","0.687262025","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=403011 Win=4079 Len=0 TSval=4249782714 TSecr=2406951539"
"1032","0.687286888","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1033","0.687311338","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"1034","0.687389350","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=301209 Win=1905 Len=0 TSval=4249782714 TSecr=1686133505"
"1035","0.687545938","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=795 Ack=284643 Win=1848 Len=0 TSval=4249782714 TSecr=3618842328"
"1036","0.690842813","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1037","0.690940438","192.168.1.118","35.186.208.48","TCP","66","36556 → 443 [ACK] Seq=644 Ack=208392 Win=2451 Len=0 TSval=4249782717 TSecr=1464952728"
"1038","0.691054488","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"1039","0.691090888","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1040","0.691143188","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=405847 Win=4123 Len=0 TSval=4249782718 TSecr=2406951540"
"1041","0.691175063","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"1042","0.691411325","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"1043","0.691482563","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=304045 Win=1943 Len=0 TSval=4249782718 TSecr=1686133506"
"1044","0.691514675","35.186.208.48","192.168.1.118","TLSv1.2","820","Application Data"
"1045","0.691554213","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1046","0.691599850","192.168.1.118","35.186.208.48","TCP","66","36554 → 443 [ACK] Seq=795 Ack=288897 Win=1881 Len=0 TSval=4249782718 TSecr=3618842329"
"1047","0.691631250","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"1048","0.691688788","192.168.1.118","35.186.208.48","TCP","66","36558 → 443 [ACK] Seq=515 Ack=411519 Win=4212 Len=0 TSval=4249782718 TSecr=2406951541"
"1049","0.691720713","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"1050","0.691768088","192.168.1.118","35.186.208.48","TCP","66","36556 → 443 [ACK] Seq=644 Ack=211228 Win=2495 Len=0 TSval=4249782718 TSecr=1464952729"
"1051","0.692322100","192.168.1.118","35.186.208.48","TCP","66","36552 → 443 [ACK] Seq=529 Ack=304799 Win=1943 Len=0 TSval=4249782719 TSecr=1686133507"
"1052","0.693162875","192.168.1.118","35.186.208.48","TLSv1.2","320","Application Data"
"1053","0.693282388","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
