frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"241","0.295771750","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=1486 Ack=37375 Win=477 Len=0 TSval=3812228731 TSecr=1577043795"
"242","0.295797625","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"243","0.295807387","172.217.12.150","192.168.1.118","TLSv1.2","261","Application Data"
"244","0.301448537","192.168.1.118","172.217.12.150","TCP","66","40682 → 443 [ACK] Seq=1486 Ack=40406 Win=454 Len=0 TSval=3812228736 TSecr=1577043797"
"245","0.301602512","192.168.1.118","172.217.12.150","TCP","66","40684 → 443 [ACK] Seq=1486 Ack=32718 Win=461 Len=0 TSval=3812228736 TSecr=295391591"
"246","0.301777062","192.168.1.118","172.217.12.150","TLSv1.2","363","Application Data"
"247","0.306750662","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"248","0.312291812","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"249","0.312355612","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"250","0.312369637","172.217.12.150","192.168.1.118","TLSv1.2","861","Application Data"
"251","0.314292975","192.168.1.118","172.217.12.150","TCP","66","40686 → 443 [ACK] Seq=1189 Ack=37868 Win=440 Len=0 TSval=3812228749 TSecr=1318454164"
"252","0.316905350","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"253","0.317770637","172.217.12.150","192.168.1.118","TLSv1.2","2407","Application Data, Application Data"
"254","0.320970975","192.168.1.118","172.217.12.150","TCP","66","40688 → 443 [ACK] Seq=1202 Ack=34773 Win=472 Len=0 TSval=3812228756 TSecr=3861443761"
"255","0.322737087","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"256","0.323817337","172.217.12.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"257","0.325393875","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"258","0.326398700","172.217.12.150","192.168.1.118","TLSv1.2","1484","Application Data"
"259","0.326453262","172.217.12.150","192.168.1.118","TLSv1.2","2487","Application Data, Application Data"
"260","0.328309662","192.168.1.118","172.217.12.150","TCP","66","40680 → 443 [ACK] Seq=1486 Ack=42256 Win=427 Len=0 TSval=3812228763 TSecr=3176963955"
"261","0.550254712","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"262","1.394413125","192.168.1.118","172.217.12.206","TLSv1.2","302","Application Data"
"263","1.422587650","172.217.12.206","192.168.1.118","TLSv1.2","1484","Application Data"
"264","1.423740787","172.217.12.206","192.168.1.118","TLSv1.2","1484","Application Data"
"265","1.424918075","172.217.12.206","192.168.1.118","TLSv1.2","1484","Application Data"
"266","1.426450087","172.217.12.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"267","1.426523162","172.217.12.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"268","1.438743237","172.217.12.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"269","1.438798562","172.217.12.206","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"270","1.438866175","172.217.12.206","192.168.1.118","TLSv1.2","1769","Application Data, Application Data"
"271","1.463548725","192.168.1.118","172.217.12.206","TCP","66","37414 → 443 [ACK] Seq=1086 Ack=36289 Win=443 Len=0 TSval=3775961039 TSecr=17168949"
"272","3.654805837","192.168.1.118","192.168.1.102","TCP","176","46918 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2819141592 TSecr=5952630 [TCP segment of a reassembled PDU]"
"273","3.664111312","192.168.1.102","192.168.1.118","TCP","176","8009 → 46918 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5953133 TSecr=2819141592 [TCP segment of a reassembled PDU]"
"274","3.664194462","192.168.1.118","192.168.1.102","TCP","66","46918 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2819141601 TSecr=5953133"
"275","6.596502087","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"276","6.765219212","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"277","7.523852275","192.168.1.118","172.217.10.74","UDP","135","60552 → 443 Len=93"
"278","7.766515050","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"279","8.239157987","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"280","8.331948687","Google_52:20:d9","Broadcast","ARP","42","Who has 192.168.1.100? Tell 192.168.1.102"
"281","8.435402300","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"282","8.666514012","192.168.1.118","192.168.1.102","TCP","176","46918 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2819146603 TSecr=5953133 [TCP segment of a reassembled PDU]"
"283","8.675593175","192.168.1.118","172.253.122.188","TLSv1.2","99","Application Data"
"284","8.678465012","192.168.1.102","192.168.1.118","TCP","176","8009 → 46918 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=5953634 TSecr=2819146603 [TCP segment of a reassembled PDU]"
"285","8.678567587","192.168.1.118","192.168.1.102","TCP","66","46918 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2819146615 TSecr=5953634"
"286","8.706749087","172.253.122.188","192.168.1.118","TCP","66","5228 → 41940 [ACK] Seq=1 Ack=34 Win=248 Len=0 TSval=2601105575 TSecr=3034292785"
"287","8.727220875","172.253.122.188","192.168.1.118","TLSv1.2","99","Application Data"
"288","8.727682162","192.168.1.118","172.253.122.188","TLSv1.2","109","Application Data"
"289","8.742332612","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"290","8.744820350","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"291","8.747288862","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"292","8.749583200","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"293","8.755646862","172.253.122.188","192.168.1.118","TCP","66","5228 → 41940 [ACK] Seq=34 Ack=77 Win=248 Len=0 TSval=2601105617 TSecr=3034292837"
"294","8.766814525","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"295","8.950142037","192.168.1.101","224.0.0.251","MDNS","530","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"296","8.955880850","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","550","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1814:2ecf:2c8a:d90d A, cache flush 192.168.1.101 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"297","8.961138025","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","544","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"298","8.966263512","192.168.1.100","224.0.0.251","MDNS","524","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"299","9.254734675","192.168.1.101","224.0.0.251","MDNS","213","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"300","9.257490975","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","233","Standard query response 0x0000 PTR _smb._tcp.local TXT OPT"
"301","9.357683250","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"302","9.362903475","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","539","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"303","9.368048350","192.168.1.100","224.0.0.251","MDNS","519","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QM" question PTR cjqg._companion-link._tcp.local OPT"
"304","9.464105862","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"305","9.466689025","192.168.1.102","224.0.0.251","MDNS","183","Standard query response 0x0000 SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local"
"306","9.568743012","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
